gene	value	_selected
ANKRD28	-0.349796035803	0
INHA	-0.758260336502	0
TMEM66	-0.902265570098	0
TMEM65	-0.25721879161	0
TMEM62	0.170005127889	0
TMEM68	0.00596228939191	0
ITM2C	-0.553331574444	0
ITM2B	-0.647065080303	0
XPNPEP3	-0.237889776589	0
ZNF70	-0.701021324964	0
CIR1	-0.168915706289	0
FJX1	1.35310886874	0
SMC5	-0.930570662212	0
TRY6	1.68405013996	0
SMC4	0.128581886723	0
OGFOD1	-0.18778767984	0
OGFOD2	0.431300888816	0
ZNF625	0.195875467892	0
ZNF626	-0.302242157648	0
ZNF620	-0.691763478514	0
ZNF622	0.364112547485	0
ZNF623	0.0122449236202	0
RPL6	-0.0667627767716	0
NEURL4	-0.601649680776	0
UGT2B11	-6.14338147863	0
TRIM32	0.0206149336462	0
RPL4	-0.100418754644	0
APAF1	0.299776411502	0
RPL5	-0.384225401854	0
MANBAL	0.395464555364	0
RPL3	0.580982606352	0
MLXIP	-1.88823068857	0
ADA	-0.636215902147	0
TRIM34	-0.216032853653	0
ZNF77	1.31426872784	0
ADK	-0.0786025475307	0
ZNF488	-2.3799930385	0
OR2T35	-11.2978715708	0
PPIL1	-0.057861321668	0
ATCAY	-19.6233004086	0
RASGRF2	-1.99980729746	0
USHBP1	-2.29650716023	0
ZNF480	0.765416143624	0
MEIG1	-0.91876028146	0
ZNF483	-2.10157782703	0
TMC5	1.62392106271	0
IGFALS	3.65811978796	0
ZIC3	-18.2431048878	0
PRM1	0.0	0
DECR2	0.989101068232	0
BRE	-0.0263140505806	0
S100A2	-0.414068674813	0
AKR1C3	-1.77965909107	0
ACVR1	-0.650039623134	0
SH2D4A	1.720732333	0
KALRN	-1.94279845288	0
JUNB	-1.1831086108	0
JUND	0.12350717943	0
TFF2	-2.83101146831	0
TFF3	3.82253453356	0
HIST1H2AM	0.690236672726	0
HIST1H2AL	-17.86901679	0
HIST1H2AH	-18.2399279729	0
HIST1H2AK	-0.454457054003	0
HIST1H2AJ	-16.8840840978	0
HIST1H2AE	-2.77990623666	0
HIST1H2AD	-19.4392446339	0
HIST1H2AG	-2.88170254389	0
HIST1H2AA	0.0	0
HIST1H2AC	-1.19581130447	0
HIST1H2AB	-16.3387049274	0
PRPF19	1.46172867407	0
NEK10	0.581442332535	0
WBSCR16	0.384028107618	0
HIGD1A	-0.640897260497	0
HIGD1B	-0.615266468101	0
FAM179B	-0.567356050619	0
TRAF1	0.457049088845	0
TRAF2	1.11621036632	0
TRAF3	-0.00834613238023	0
TRAF4	0.916596024393	0
TRAF5	1.2172470319	0
KLB	-6.29288108167	0
TRAF7	1.26914196265	0
HOOK2	-0.69382253928	0
HOOK3	-1.9231394427	0
HOOK1	0.744953327862	0
ESD	-0.526065696594	0
TSC2	0.190888835056	0
KCNE1L	-0.825831842637	0
ABCC12	1.35273082498	0
ABCC13	3.76198404098	0
KIAA0226	-0.48168547179	0
TGIF2	0.64773328681	0
RSU1	-0.242746109181	0
EMG1	0.558590537794	0
DKC1	0.563146696828	0
TBC1D10C	1.31135645508	0
SLC4A1AP	-0.117762221981	0
TBC1D10A	0.404773710001	0
MUSK	-19.9791891688	0
MOV10	0.649127837646	0
ABP1	0.615218861612	0
MOCS3	1.04377493759	0
LASP1	1.03479461316	0
MOCS1	-2.08656916715	0
SLC33A1	-0.197661057453	0
CCDC87	1.88051267443	0
COMMD8	0.322839961885	0
COMMD9	0.039768230725	0
COMMD2	-0.238560208331	0
COMMD3	0.817760180082	0
COMMD1	0.0473768194703	0
COMMD6	-0.204800232748	0
COMMD7	0.807215215509	0
COMMD4	0.145161098276	0
COMMD5	0.942340989117	0
TSC1	-1.18108119811	0
VTRNA1-2	0.0	0
METTL13	0.620828263518	0
METTL14	-0.235809670185	0
ZMYM2	-0.225256216498	0
NPR1	-3.35890524331	0
NPR2	-1.50214616475	0
NPR3	-3.71083990941	0
ZMYM6	-0.228257337519	0
ZMYM4	0.146668276133	0
TPM3	0.960579882675	0
CAMK2D	-1.20284862691	0
CAMK2G	-0.602894453084	0
CAMK2A	-6.45719890006	0
CAMK2B	0.605950483814	0
SCT	-0.16295989354	0
ORC5L	0.418615992143	0
DEPDC1B	1.95948630517	0
TMEM184C	-0.556077767379	0
SHFM1	0.646362990696	0
RNASE11	-17.4497565822	0
C6orf150	-0.918066781216	0
ZSCAN18	0.841316996237	0
SLC30A9	-0.32143033753	0
TROAP	2.68093780982	0
ZSCAN16	0.870791750776	0
ENOX1	-1.00486607253	0
CD1D	-0.0211260004397	0
ENOX2	-0.272667679867	0
CD1A	0.992706591961	0
NUAK1	-1.08950512413	0
ANO6	-1.87911143788	0
CELF4	-0.679305900977	0
CELF3	2.50363934557	0
CELF2	-1.32380404837	0
CELF1	-0.419518678598	0
POLR1A	0.0533400180268	0
POLR1B	-0.0492392547967	0
POLR1C	0.553859208894	0
POLR1D	0.188699311733	0
POLR1E	-0.224034356048	0
COL3A1	1.3633979025	0
MC4R	-19.3308579624	0
HIP1R	-0.456477626096	0
TCP11L1	-0.735809762265	0
WDR41	-0.665620716828	0
WDR43	-0.0328455855115	0
WDR44	-0.698311715075	0
WDR45	0.118065060985	0
WDR46	0.60348682932	0
WDR47	-1.35697604343	0
WDR48	-1.18639273777	0
GTF2B	-0.729732070479	0
JAK2	-0.566123481177	0
JAK3	0.340731213853	0
JAK1	-0.363683257013	0
NR1H4	-20.088966514	0
GRM5	-1.74461931732	0
GTF2I	0.489089327852	0
GRM1	-1.45266619373	0
NR1H2	0.176675942093	0
GRM3	-1.26654583547	0
HOXB8	-3.26582107526	0
HOXB9	1.00787862267	0
ZNF507	-0.653706985422	0
NMRAL1	1.31276672706	0
HOXB2	1.83098650014	0
HOXB3	0.372138983172	0
HOXB1	2.65645052648	0
HOXB6	0.309030244221	0
CHUK	-0.268426618756	0
HOXB4	-1.79245276262	0
PPARG	-3.5882753004	0
PPARD	0.691186589714	0
C9orf64	-0.181652681793	0
TREML1	-0.921784648777	0
CSGALNACT1	-1.25050826492	0
C5orf13	1.63043078211	0
C5orf15	-0.202327844089	0
RHOJ	-1.2273806594	0
SPDEF	2.29730408618	0
MAGOHB	0.968686289221	0
MPP3	0.321494700674	0
CD14	-2.35698417315	0
RHOH	0.400604602972	0
EML3	-0.527056474345	0
EFCAB4B	0.138199638412	0
NDUFB10	0.618500628376	0
EFCAB4A	0.766857277331	0
TFB2M	0.896905132092	0
CD19	0.542211839297	0
MORC2	0.528237052593	0
PLXND1	-0.497782573441	0
ASH2L	0.141588814674	0
NCRNA00188	-0.300854686728	0
PRKDC	0.0559358496903	0
MKRN1	0.495727026588	0
RHOC	0.68089470588	0
DYRK3	-0.970521022741	0
DYRK2	0.233322987054	0
DYRK4	0.444693713688	0
KIAA0947	-1.05584530262	0
RECQL5	0.146367545929	0
RHOA	-0.725840343509	0
RGMA	0.168695652386	0
UTF1	-17.6450862124	0
TLL1	-1.44391865843	0
WFDC2	-0.524970906107	0
PRKAB2	-0.891579443337	0
WFDC5	-20.2340976213	0
NR2F6	1.87072635851	0
NR2F1	0.954257742678	0
INHBB	-1.78722461177	0
NR2F2	1.03868628421	0
POLR2K	0.303684095897	0
DDB2	-0.718427817696	0
ELL2	-1.08905999067	0
DDB1	0.186590095151	0
KIF21A	0.0710370711594	0
RIMS1	-2.07671600822	0
RIMS2	-2.34155915218	0
INHBE	0.438151816755	0
TMEM67	-0.250463127334	0
GRID2	-19.7495251537	0
MCAM	-3.08046313897	0
MCAT	1.30716968222	0
JSRP1	0.365778428447	0
CYP2C9	-1.15954139343	0
CYP2C8	-1.92375634467	0
TAGLN3	-19.6622091201	0
APOBEC3D	-0.346205438597	0
APOBEC3G	0.428282906192	0
APOBEC3F	-0.618074221022	0
EMX2	-1.22795096615	0
APOBEC3C	-1.00858618118	0
EMX1	6.54806169012	0
HSPE1	0.849024800779	0
C10orf62	-18.3218235836	0
EBI3	0.932217618111	0
PRKD2	0.504363400402	0
PRKD3	-0.759219337673	0
CTTN	-0.111563238551	0
DHFR	0.151979483074	0
NARG2	-0.84506586217	0
FAM109B	0.983385580767	0
FAM109A	-0.105503716413	0
BSND	-18.7781111927	0
ZMYND8	0.512444783399	0
GIPR	-0.296126043584	0
EIF2S1	-0.302202536532	0
EIF2S3	0.575480503615	0
EIF2S2	0.145510745907	0
LPIN2	-0.405508332242	0
TP53TG1	1.0688277149	0
LPIN1	-1.7766649463	0
GYG1	-0.484503904318	0
KLF7	-0.662974442864	0
KLF6	-1.3256288523	0
KLF5	-0.555964580812	0
KLF4	-2.94537645768	0
KLF3	-0.654673148645	0
KLF2	-1.35013464561	0
KLF1	-0.819469817581	0
TMEM222	-0.0712833184805	0
C1orf65	0.750966006553	0
EFR3A	-0.247524428462	0
KLF9	-0.847562171593	0
KLF8	-1.11900285704	0
HEATR2	1.52371398721	0
HEATR3	0.160977244409	0
HEATR1	0.186954180726	0
FAM189B	1.28004716021	0
REST	-0.550735213598	0
BATF2	-0.216725973874	0
TPH2	-16.2114477355	0
ASCC2	0.296050810844	0
DEDD	0.547972510838	0
POU1F1	2.54141343437	0
PHF21A	-0.39423553664	0
KLRK1	0.746969846491	0
MUSTN1	-3.68003796217	0
VPS25	0.875323933621	0
NUP35	-0.0853640496974	0
NUP37	-0.217858784145	0
MAP3K10	1.12694880551	0
ATP13A1	1.17839782946	0
MAP3K12	-0.923229468323	0
MAP3K13	-1.1530324439	0
ADNP2	0.0538695814374	0
DSCAML1	0.984113208619	0
ZNF543	0.243828788995	0
SLC1A4	-0.241831255471	0
SLC1A5	0.551997547633	0
SLC1A6	1.03858806677	0
SLC1A7	-1.35020863647	0
FUCA1	0.922099933241	0
FUCA2	-0.432076150138	0
SLC1A3	-1.70326201616	0
SYCP2L	0.459422460771	0
ATP13A2	1.58750733327	0
IKBKB	-1.20190793459	0
OSBPL1A	-1.11111679473	0
SOST	-2.89264120429	0
DCTPP1	0.839468632292	0
IKBKG	0.386793866649	0
FCGR1A	0.290115911466	0
IKBKE	-0.539765427689	0
RG9MTD2	0.440306041792	0
MICB	0.368387370695	0
ENTHD1	3.4797575972	0
GNL3	-0.345739103424	0
GNL2	0.713493105715	0
GNL1	0.168322966191	0
RARB	-0.364407323054	0
RARG	0.293393929176	0
DHRS7	-0.231572766881	0
DHRS4	0.352621128377	0
DHRS2	-2.12525662681	0
DHRS3	-0.518533379247	0
DHRS1	-0.33134560251	0
RARS	0.256980835767	0
MIPEP	0.924539805043	0
RABIF	0.658451497922	0
DYRK1A	-0.378616110703	0
RPS28	1.94104487717	0
DYRK1B	1.06658469691	0
SLC7A1	-0.205161483612	0
MYT1	2.65939922058	0
CCNL1	-1.38791160377	0
JAKMIP2	-0.443421154203	0
JAKMIP1	6.42021480283	0
CCNL2	-0.511531660164	0
DHRSX	0.124084797995	0
TPO	-3.16586080631	0
SLIT2	-1.04527857653	0
GNLY	0.0413847503975	0
PCYT2	-0.0605062665082	0
NOMO2	0.590804626553	0
NOMO3	0.299279995842	0
NOMO1	0.227203494653	0
BAZ1A	-0.299292798425	0
IMPA1	-0.956293394509	0
IMPA2	-0.442938138014	0
BAZ1B	-0.063483651316	0
IL15RA	-0.863374855672	0
HRK	-19.5737944778	0
SNAI2	-0.631360483474	0
SNAI3	0.942056109966	0
HRG	-15.4176645939	0
SNAI1	-1.37311470306	0
HRC	-0.85454531076	0
OSBPL10	-0.513508369499	0
OSBPL11	-0.821110615399	0
PCDH20	-1.2089881328	0
PTGES3	0.510066756304	0
PTGES2	0.498618134018	0
SLC2A5	-2.72443207993	0
SLC2A4	-4.39095602215	0
SLC2A3	-2.27827912768	0
FA2H	0.646397653035	0
SLC2A1	1.16922736286	0
ECHS1	-0.101998027138	0
DIXDC1	-1.11723458099	0
PLAGL2	0.693037099574	0
PLAGL1	-2.5227360874	0
SYF2	0.184402774694	0
C1orf111	2.22526835349	0
TAB2	-0.223469067668	0
TEAD4	0.122729295124	0
MCM8	-0.129145798838	0
CCAR1	0.0335945101302	0
MTDH	-0.137616676436	0
C1orf116	-1.25046395921	0
MADD	-0.546434691109	0
C1orf115	-3.0539346482	0
EXO1	2.44297093477	1
ZBTB8A	0.22729296872	0
ZBTB8B	-0.782888547815	0
SHKBP1	1.26435382894	0
CEACAM1	-1.04230385507	0
ATRIP	1.15526818844	0
EN2	1.06227643382	0
CEACAM5	-3.97522797742	0
CEACAM7	0.645046577171	0
CEACAM6	-2.10617795518	0
CEACAM8	-18.9864892661	0
SEPT11	-0.27520165568	0
PARP2	-0.344376921956	0
ENG	-0.770606778095	0
LAT2	-0.11652494151	0
ZNF274	-0.0949719084716	0
GTF2IRD1	1.49092878697	0
GTF2IRD2	-0.48943370191	0
MYO5C	-0.909679334789	0
AGMAT	1.35095019386	0
F12	0.496503965762	0
F10	-2.53754483505	0
F11	-16.9916828633	0
EPAS1	-1.79083891061	0
IQUB	2.27143019042	0
SLC27A1	-0.312140706363	0
FZD8	-0.051068133394	0
HUS1	0.0480805235727	0
CREBBP	-0.19691579157	0
SERPINA12	1.80727896452	0
SERPINA10	-20.2943009048	0
TRNAU1AP	-0.580824480073	0
TMEM126A	-0.203209005309	0
TMEM126B	-0.408554458076	0
RCOR3	-0.21918736727	0
RCOR2	-0.61631234211	0
C21orf45	1.00292283747	0
TIGD5	1.61423954122	0
ADHFE1	-2.33966464958	0
TIGD7	-1.0647233033	0
FLT4	-1.41487242695	0
FLT3	2.7052056581	0
FLT1	-1.46420308943	0
PTPRCAP	1.78148707247	0
SET	0.464979307223	0
H1FX	0.549624854187	0
VKORC1	0.627358171807	0
OXSM	-0.319968062219	0
PVALB	0.641851527741	0
UGT2B10	-22.8067345581	0
S1PR5	-0.448290074106	0
H1F0	0.577051650879	0
COL25A1	-4.35669582405	0
RCL1	0.262648629771	0
LOC81691	0.655830536772	0
MRPS18B	-0.158926539608	0
CLC	-19.5908941071	0
ELMOD1	-0.437403784113	0
PLOD3	0.484081240795	0
ELMOD2	-0.0961285434784	0
RASSF8	-1.41096298564	0
CLU	-1.77590343486	0
PDC	-0.695012755994	0
SKIV2L2	-0.0991931176016	0
KNG1	-15.3129942562	0
NRARP	-0.861667177468	0
COBL	0.599434449147	0
TAF9B	0.247587837705	0
TMEM173	-0.448290531176	0
AMOTL1	-1.66574628713	0
AMOTL2	-1.51038085096	0
LCN1	-15.1408725053	0
LCN2	-4.05315554397	0
SF3B5	0.433727687168	0
SF3B4	1.17214135441	0
PNPT1	-0.238687874634	0
VPS52	0.471466931983	0
SF3B1	-0.456757311662	0
SF3B3	-0.274812982475	0
SF3B2	0.119847606126	0
CYP17A1	0.347137277666	0
ALOX12	-0.895758931729	0
TSHR	-1.49264826656	0
RAPGEF3	-0.888700639224	0
PRKY	-1.84076137569	0
MAGEF1	0.421241275841	0
OR14I1	-15.288412676	0
SEMA6A	-0.319660839983	0
TSPAN9	0.557672490938	0
NSMCE4A	0.0248444907894	0
CNIH4	0.387775061466	0
ELAC2	-0.239282828612	0
SEPX1	0.718466962654	0
ADCK4	0.948753439446	0
DDHD2	-0.91394615265	0
ADCK2	0.758761735059	0
ADCK1	0.31750032688	0
DNAJC14	0.769000545131	0
DNAJC15	-0.109385758125	0
DNAJC12	0.235034676846	0
DNAJC13	-0.837412676758	0
DNAJC10	0.169244056645	0
DNAJC11	0.32163719731	0
EPRS	0.695244945511	0
FEM1B	-0.16519165749	0
FEM1C	-0.406433356258	0
ASF1B	3.10213575532	0
DNAJC19	0.392893139447	0
EDF1	0.657165082598	0
SUPT16H	-0.0842651313863	0
NUDT16P1	0.827746895118	0
MLL	-0.96716816371	0
NAT8B	3.83991282556	0
LMAN1	-0.311843410584	0
LMAN2	0.80820256565	0
SCML2	-1.47460265303	0
MLX	-0.490101176955	0
SCML1	-2.29442000955	0
NRM	0.467756920839	0
NRL	0.712743739299	0
PFKFB1	-5.15119143694	0
PFKFB3	-2.60017530091	0
FAM195A	1.51980453539	0
PFKFB4	0.596564145912	0
ITPA	1.06418101434	0
SH3BGR	-2.33185209037	0
ZNF17	0.0469084977823	0
SCIN	1.19798849994	0
TCF7L1	-2.25004156823	0
ADD3	-1.95313040994	0
ACTG1	0.934679074448	0
ADD1	-0.399332503557	0
PPP4R4	-4.93879543485	0
PPP4R1	-0.0956002712267	0
PPP4R2	-0.205668658608	0
PKD2L1	-3.09755896907	0
ZNF518B	-0.0537867629748	0
CWC27	-0.328196307915	0
CWC25	-0.959604762488	0
CWC22	-0.731401333669	0
ZNF518A	-0.426259655113	0
TMED10	0.0397055200666	0
LTBR	0.611455451136	0
MAP3K8	-1.95882401835	0
MAP3K9	-0.855730518864	0
TUSC2	0.0302904201029	0
MAP3K2	-0.933496608483	0
MAP3K3	-1.14761870839	0
PRPF31	0.818967630944	0
MAP3K1	0.181210821155	0
DEAF1	0.779992662615	0
MAP3K7	-0.351087915642	0
IER3IP1	0.561064766746	0
MAP3K5	-1.57149242103	0
RBMY1A1	0.0	0
FMOD	-0.206956465198	0
MARVELD2	0.609232526587	0
NUP214	0.016088511159	0
CCBP2	-2.35222025326	0
NUP210	0.767447813386	0
ZNF207	0.0585346557455	0
ZNF205	1.1361368672	0
ZNF202	-0.114532863429	0
CASZ1	0.976396884428	0
ZNF200	0.730918441904	0
IDH2	3.01893009572	0
IDH1	-0.727922927697	0
EVX1	4.97358596008	0
PASK	0.55168124893	0
SETD8	-0.713590337851	0
SH2D2A	1.92405263127	0
OTUD6A	-15.5709359969	0
FNDC3A	-1.15318650363	0
KIAA1797	-0.545469452805	0
SETD2	-0.967751718133	0
SETD5	-0.145253155455	0
SETD7	-1.51246460278	0
ITFG2	0.312817221721	0
PSRC1	0.8996056095	0
DZIP3	-0.191393818989	0
DZIP1	-1.31768550047	0
THADA	0.172776838633	0
PRSS23	-0.589012231205	0
LXN	-1.41908224576	0
ZFAND2A	1.19494498151	0
EME1	1.60391824722	0
EME2	1.71818753637	0
ZMYND10	3.14153241459	0
AKNA	0.422205903189	0
VENTX	-1.84934473235	0
GLYR1	0.649387046287	0
ATP2B2	-3.27188464264	0
PCNXL3	0.705260425211	0
ECH1	-0.0864100645652	0
RRM2B	-0.70208015365	0
NPPB	-16.4049136675	0
NPPC	0.732416173146	0
NPPA	-20.4630199802	0
ACSF3	-0.0386715135047	0
FRZB	-0.0266164610849	0
MAN2A1	-1.15351195932	0
FAM38A	-0.345490637007	0
SPRR2D	-0.734974872759	0
TUBB1	-0.852298552422	0
SPRR2A	-22.6738256193	0
DECR1	-0.442275876239	0
SPRR2C	-17.1103722289	0
RAD18	-0.251967825842	0
TP53	0.175869484521	0
CDHR1	0.859568886694	0
CDHR2	-19.7190980197	0
ST8SIA2	-1.87493749066	0
C6orf174	-1.14253996326	0
SHQ1	0.87298391422	0
PKM2	0.0194203463565	0
STX1A	1.19988555145	0
FARS2	0.234069421551	0
STX1B	-1.05874529306	0
RABL2A	-0.00947957043896	0
TOLLIP	-0.206190914347	0
RPS15A	0.397152059018	0
ALS2CR11	-0.791666533529	0
ALS2CR12	-1.38339510226	0
SRGN	-0.394303991758	0
NSMAF	-0.44304245601	0
BTBD16	1.00472128034	0
HARS	0.113485951936	0
BTBD10	-0.204938921124	0
BTBD12	0.542144615053	0
APTX	0.359937997689	0
SIK1	-0.419085567156	0
SIK3	-0.926553604567	0
SIK2	-2.6662818705	0
KRT80	0.0612249138797	0
KRT81	0.543087616551	0
KRT82	-17.6157724195	0
KRT83	-0.198545422856	0
CST9L	0.202217301656	0
KRT85	2.73986166546	0
KRT86	2.91237180304	0
RAB22A	-0.0928622149185	0
TSEN2	0.1845542619	0
DUS3L	0.540429997552	0
TPRXL	-0.12781905322	0
WAC	-0.251597220289	0
LCT	-22.3623874558	0
NCS1	-0.0958717901986	0
MAST1	-1.46537065572	0
MAST2	0.931980351568	0
MAST3	-0.239940765494	0
MAST4	-1.82999349519	0
SALL3	-17.5041750053	0
SALL2	0.640564881142	0
CD180	-0.824353414114	0
WAS	0.789591604657	0
RAB9A	0.149556303025	0
CYP1A2	-20.5931246801	0
WDR1	0.63251312926	0
C5orf39	-0.356297431638	0
C5orf35	0.0577229481551	0
C5orf36	-0.0974176311125	0
C5orf30	0.755211656196	0
C5orf33	-0.285886456612	0
C5orf32	-1.16754259236	0
STX11	-2.48404074585	0
FARSB	0.211537479064	0
FARSA	0.97864547582	0
FIS1	0.225523294555	0
STX17	-0.999452573552	0
C9orf72	-0.987174529236	0
STX19	-2.87963852235	0
STX18	0.298701080168	0
ZMIZ1	0.613169507685	0
URM1	0.25211130296	0
C9orf78	0.22402093507	0
LIPA	-1.84807798555	0
CUTA	0.602125923449	0
BPGM	0.140831383703	0
CUTC	-0.739475016297	0
LIPC	-5.01042695285	0
MOSPD2	-0.569829075262	0
ATP11C	-0.449311752536	0
ATP11B	-0.787536867752	0
ATP11A	-1.43680322292	0
PAN3	-0.499755415536	0
PAN2	-0.467666938119	0
LIPG	-1.45625104041	0
RIMBP3C	1.09069328225	0
TLN2	-1.54198832919	0
PCDHGA11	-1.77713755535	0
PCDHGA12	-0.616889600437	0
PARP3	-0.751662687692	0
DPP8	-1.43564433927	0
DPP9	1.07340966763	0
STK33	-1.63252674086	0
LIPH	-1.79947462345	0
DPP3	1.43874797776	0
DPP4	-1.94724623064	0
SUOX	0.793700449797	0
DPP6	-4.5237590498	0
DPP7	0.461595787757	0
CEP68	-1.08555873755	0
EGFLAM	-1.51456006631	0
COQ10B	-0.636540876506	0
GLTSCR1	0.993815652964	0
GLTSCR2	0.951003591022	0
COQ10A	-1.39321422679	0
STK38	-0.767721087286	0
IK	0.0503617654193	0
CYP2A6	-4.50719260772	0
PHF5A	0.260150563839	0
HS1BP3	0.517976143925	0
BCL2L12	1.63213484144	0
NOC3L	-0.20846347387	0
PCP2	1.5462777125	0
RNFT1	-1.35135481854	0
HBP1	-0.41255147129	0
HIAT1	-0.862736136657	0
SECISBP2	-0.27974153049	0
PRPF18	-0.132436088468	0
TMEM167B	-0.474744182646	0
C11orf61	-0.655954120412	0
CTRC	-18.2095100638	0
TRMT61A	0.954875789496	0
TRMT61B	0.00516290064362	0
ZFYVE9	-0.476846027926	0
DHX16	-0.636513547088	0
IFLTD1	1.59633519874	0
DHX15	-0.117196323386	0
LEPROT	-1.50899136157	0
ZFYVE1	-0.205215666262	0
LDOC1	0.606140590579	0
DGCR8	-0.0967614626977	0
MUM1	0.064148552743	0
RXFP1	-19.3001088173	0
CCDC88A	-1.82119158089	0
CCDC88B	-0.0734302572647	0
CCDC88C	1.71924885054	0
RXFP4	-18.9635014256	0
H2AFB1	-0.155213665705	0
DGCR6	0.973633755371	0
ASB12	-23.6983060966	0
ZFAND6	0.572823937828	0
RGNEF	-1.9506374773	0
ZNF785	0.217964998217	0
PITRM1	-0.394931423581	0
GOT2	0.842334039808	0
ZNF552	1.92498148209	0
GOT1	1.17006884107	0
RNASEL	-0.313967381905	0
RNASEN	-0.198288162102	0
RNASE1	-2.3132163174	0
RNASE3	-19.5942588284	0
RNASE2	-0.0454900731591	0
RNASE4	-1.81430562046	0
PYY	2.10435200695	0
UBE2O	0.403848233584	0
C14orf50	0.318423234821	0
ZFAND5	-0.50456493153	0
QTRT1	0.8144228789	0
OR2T6	-14.6427751477	0
C18orf19	-0.0424997855671	0
OLFM2	-0.427650615643	0
C18orf10	-0.262644990147	0
HSD11B2	1.65105391446	0
FBXL3	-0.659464327989	0
CCDC80	-1.00094023382	0
FBXL5	-0.684905637961	0
CCDC86	1.75192041293	0
FBXL7	0.107028304857	0
FBXL6	1.77475339074	0
NIPSNAP3A	-0.861631025117	0
CTR9	-0.172655548958	0
CD7	1.57871682525	0
RRAS2	-1.70200859154	0
ZNF569	-0.34031855818	0
ZNF568	0.039229509334	0
ZNF567	0.183101526576	0
ZNF566	-0.00896733407899	0
ZNF565	0.440281858114	0
SIN3A	-0.405434306015	0
ZNF562	-0.352624636002	0
ZNF561	-0.25395620527	0
RHOT1	-0.478337363496	0
STMN4	-21.3965871691	0
STMN1	1.98686968249	0
CCR6	3.74928744532	0
STMN3	0.670801734487	0
STMN2	-0.0210883911527	0
IKBIP	-0.47262710769	0
ACRBP	-0.101664898553	0
OLFM4	-3.7933574267	0
DCLK1	-2.59024813751	0
DCLK3	-1.53676552276	0
DCLK2	-0.621154724318	0
NOX1	-19.3510187817	0
NOX5	-3.27350233764	0
RNH1	-0.288053478118	0
TOMM22	0.529753388781	0
FAM161A	-0.233397315459	0
FAM161B	0.790498791081	0
DKFZP434K028	-14.5289177896	0
MRPL42	-0.0908461814009	0
UBE3B	-0.459483428843	0
RAF1	-0.336609028512	0
UBE3A	-0.626809006606	0
KHDRBS2	1.75861749455	0
MRPL40	0.225887870841	0
TOP2B	-0.680848713922	0
TOP2A	1.58626433833	0
MTRF1	-0.506651697047	0
TMPRSS3	0.489598908227	0
SDAD1	0.0384141282139	0
KIAA0368	-0.823046002137	0
SETD6	-0.422688010676	0
SLC26A2	0.400000930352	0
SLC26A3	-2.14066504096	0
FGF9	-1.70742149798	0
FGF8	-19.2656673714	0
FGF7	-2.27224033372	0
MTFR1	0.793374784019	0
TTBK1	2.61416893176	0
FGF3	3.6791064165	0
FGF2	-2.9248143301	0
FGF1	-1.75174172344	0
BCAN	-3.13485089345	0
OLFML2A	-1.51662494422	0
BCAM	1.66941009423	0
GLOD4	-0.121178732604	0
SDC2	0.145935672793	0
GCH1	-0.295152373998	0
SDC4	1.02386995761	0
MAP2K2	1.10990304115	0
ELOVL7	-1.98280463781	0
ELOVL5	-0.183562327537	0
ELOVL2	-3.41710877544	0
ELOVL3	-1.59512259709	0
ELOVL1	0.359041223175	0
SNF8	0.417800944734	0
AMY1A	-5.67499886911	0
KIAA0182	-0.317846832393	0
DEFB1	0.307074824163	0
POM121C	-0.0781898780182	0
DIABLO	0.33448609126	0
ZNF593	1.75601457523	0
IFNB1	-16.1411852697	0
CWF19L1	0.141298680606	0
CWF19L2	-0.987187569078	0
HEYL	0.348817867501	0
NAA20	0.957889550369	0
NAA25	-0.955710255263	0
SGCG	-5.76121524187	0
TTYH3	0.956840818325	0
SGCE	-2.02077439094	0
SGCD	-0.521133924222	0
CNKSR1	1.37343202897	0
SGCA	-4.33100767369	0
CNKSR2	-3.16832141726	0
DUSP9	-2.14813762616	0
DUSP8	0.247857858984	0
DUSP5	0.27111755497	0
DUSP4	-0.964333630816	0
DUSP7	-0.828651800967	0
DUSP6	0.398466834444	0
DUSP1	-1.48060811453	0
DUSP3	-0.714085282426	0
LRRC8D	0.200341715027	0
ZBTB41	0.533775106914	0
NKD2	1.93194500875	0
ELN	1.38345544989	0
RBL1	-0.24467192182	0
ELL	0.241221783829	0
QDPR	1.92931254181	0
RDX	-1.13878877558	0
ZNF696	1.03450692657	0
HEY2	1.15886362717	0
HEY1	-1.40319915249	0
RRAS	-0.972969616789	0
XRCC6BP1	0.023001496247	0
MTF1	-0.214607016971	0
MTF2	-0.492978013412	0
PRKCQ	-0.571219481579	0
LEP	-8.41647376273	0
TAB3	0.434894991845	0
TBC1D19	-0.793611313179	0
CSN1S1	-27.9202215337	0
ARFGAP2	0.125096720445	0
XYLB	-0.496130074757	0
TBC1D16	0.054686730714	0
RPL34	-0.212018457466	0
TBC1D14	-0.227055773166	0
FBL	0.735175022985	0
MAGEB18	-15.9783674638	0
RPL35	0.391285115664	0
AUTS2	0.282456703749	0
PLA2G1B	2.28474465809	0
NUMA1	0.262789712227	0
SFMBT1	-0.492719465201	0
C21orf63	-0.539523372947	0
HSPA1B	-0.767040727482	0
HSPA1A	-0.390993768615	0
GPR50	-20.3096558299	0
IKBKAP	-0.436645437525	0
GPR56	-0.312653471167	0
FAM83C	-20.385209648	0
FAM83B	-2.13887217675	0
RPL31	0.149295695246	0
FAM83G	-0.576592031512	0
FAM83F	0.416897761777	0
