gene	value	_selected
PPARG	-3.45375126319	0
PPARD	0.449200319473	0
C9orf64	-0.459874434336	0
TREML1	0.813411263511	0
CSGALNACT1	-1.16746230945	0
C5orf13	1.10202388069	0
C5orf15	-0.579132547526	0
RHOJ	-1.60424275907	0
SPDEF	1.93978062175	0
MAGOHB	0.182559739921	0
MPP3	0.475776913418	0
CD14	0.10939348732	0
RHOH	0.494608842103	0
EML3	0.310474930276	0
EFCAB4B	-1.14181937283	0
NDUFB10	0.505184213677	0
EFCAB4A	2.07809638057	0
TFB2M	0.719283022795	0
CD19	1.41113885279	0
MORC2	0.237275747774	0
PLXND1	0.53996584293	0
ASH2L	-0.0274991154745	0
NCRNA00188	-0.124807008927	0
PRKDC	-0.780396034055	0
MKRN1	0.23916856951	0
RHOC	1.06609556722	0
DYRK3	-0.692756844068	0
DYRK2	0.19511202776	0
DYRK4	1.15952242734	0
KIAA0947	-0.908476019665	0
RECQL5	0.850303349393	0
RHOA	-0.0584490350727	0
RGMA	-2.03650762626	0
UTF1	-17.6450862124	0
TLL1	-0.962353416237	0
WFDC2	1.99031479691	0
PRKAB2	-0.583043694063	0
WFDC5	2.57226811057	0
NR2F6	1.10628605906	0
NR2F1	2.87798338185	0
INHBB	-1.36907658851	0
NR2F2	0.559273182789	0
POLR2K	0.036844669072	0
DDB2	-0.395219966539	0
ELL2	-0.890299698826	0
DDB1	0.165735158148	0
KIF21A	-1.4185029483	0
RIMS1	-3.37129055512	0
RIMS2	-1.15068354559	0
INHBE	-0.441361122049	0
TMEM67	-0.241176266889	0
GRID2	-19.7495251537	0
MCAM	-2.37926258996	0
MCAT	1.19503626372	0
JSRP1	0.528066500377	0
CYP2C9	-0.231701411625	0
CYP2C8	-3.58087605723	0
TAGLN3	2.97423163495	0
APOBEC3D	1.10296338896	0
APOBEC3G	1.17082595741	0
APOBEC3F	0.365963767336	0
EMX2	-2.25706122967	0
APOBEC3C	-0.30840406827	0
EMX1	5.68928747375	0
HSPE1	0.752839109272	0
C10orf62	-18.3218235836	0
EBI3	2.27749686668	0
PRKD2	0.384965224371	0
PRKD3	-1.40796524823	0
CTTN	0.630370151583	0
DHFR	-0.574769216494	0
NARG2	-0.376211698963	0
FAM109B	0.82786786795	0
FAM109A	0.593015175823	0
BSND	-18.7781111927	0
ZMYND8	-0.0627483798312	0
GIPR	-0.746808992474	0
EIF2S1	-0.157819294764	0
EIF2S3	0.462875594283	0
EIF2S2	0.375130196416	0
LPIN2	0.141723891756	0
TP53TG1	1.84368374294	0
LPIN1	-1.89871174381	0
GYG1	-0.108571215689	0
KLF7	-1.61531271017	0
KLF6	-2.33681598601	0
KLF5	-0.404341079759	0
KLF4	-3.08402406275	0
KLF3	-1.04369668862	0
KLF2	-1.65165740136	0
KLF1	2.43029684297	0
TMEM222	0.820469777834	0
C1orf65	-18.9576346318	0
EFR3A	-0.374739251287	0
KLF9	-2.28102704692	0
KLF8	-1.87768116526	0
HEATR2	-0.00178676123638	0
HEATR3	0.0559848507052	0
HEATR1	-0.475645629486	0
FAM189B	0.4893385556	0
REST	-2.19175613293	0
BATF2	3.33847211915	0
TPH2	3.42499456848	0
ASCC2	0.584126170364	0
DEDD	0.180980796626	0
POU1F1	-17.167187204	0
PHF21A	-0.376516579586	0
KLRK1	1.44850462019	0
MUSTN1	-2.60746836683	0
VPS25	0.879664382689	0
NUP35	-0.612887044421	0
NUP37	0.158285805155	0
MAP3K10	0.783337772418	0
ATP13A1	1.11422177091	0
MAP3K12	0.460896777207	0
MAP3K13	-0.984896577087	0
ADNP2	-0.0840113864675	0
DSCAML1	-1.35108999984	0
ZNF543	-0.352301194536	0
SLC1A4	0.847958470736	0
SLC1A5	-0.751147648321	0
SLC1A6	-20.4773662909	0
SLC1A7	-1.26484484041	0
FUCA1	0.352741638251	0
FUCA2	0.00737811628946	0
SLC1A3	-0.584962554429	0
SYCP2L	-22.4191203912	0
ATP13A2	0.571098745137	0
IKBKB	0.517421959409	0
OSBPL1A	-1.42222087574	0
SOST	-21.6012435265	0
DCTPP1	0.815869025252	0
IKBKG	0.617956146475	0
FCGR1A	2.5778761879	0
IKBKE	1.46089770924	0
RG9MTD2	-0.173300536601	0
MICB	1.20694194979	0
ENTHD1	2.46898522791	0
GNL3	0.62991173086	0
GNL2	0.187349510241	0
GNL1	0.24476841011	0
RARB	-1.53331032898	0
RARG	-0.0576168701368	0
DHRS7	0.360317934447	0
DHRS4	0.349433858247	0
DHRS2	-4.81448033205	0
DHRS3	-0.527073548394	0
DHRS1	-0.0137969624754	0
RARS	0.53484050898	0
MIPEP	1.32412384375	0
RABIF	0.935377024565	0
DYRK1A	-1.07678368481	0
RPS28	0.953165357895	0
DYRK1B	1.19667772875	0
SLC7A1	-1.11608453959	0
MYT1	1.22968072064	0
CCNL1	-0.666607142673	0
JAKMIP2	1.75743259579	0
JAKMIP1	4.0453455029	0
CCNL2	0.388352335298	0
DHRSX	0.186894625873	0
TPO	-2.3160493766	0
SLIT2	-2.79514631551	0
GNLY	2.20428078403	0
PCYT2	0.44992317085	0
NOMO2	-2.5962468438	0
NOMO3	-0.122144807694	0
NOMO1	-0.372137631166	0
BAZ1A	-0.208561077673	0
IMPA1	-0.785199559507	0
IMPA2	-0.899082205283	0
BAZ1B	-0.441179433366	0
IL15RA	0.0116848637932	0
HRK	-19.5737944778	0
SNAI2	0.0665240966297	0
SNAI3	1.29401791801	0
HRG	-15.4176645939	0
SNAI1	-0.409958334719	0
HRC	-3.20470940978	0
OSBPL10	-0.0240310146268	0
OSBPL11	-0.995250484555	0
PCDH20	0.484369947973	0
PTGES3	0.337007167351	0
PTGES2	1.17426411477	0
SLC2A5	-0.442976269136	0
SLC2A4	-6.37873430738	0
SLC2A3	-1.15160658027	0
FA2H	0.033650972308	0
SLC2A1	0.778448582015	0
ECHS1	-0.031419549373	0
DIXDC1	-1.64012121403	0
PLAGL2	-0.26813529741	0
PLAGL1	-2.00995106217	0
SYF2	0.224555339951	0
C1orf111	-21.2906976706	0
TAB2	-0.930935133556	0
TEAD4	1.33622372205	0
MCM8	-0.841593332902	0
CCAR1	0.0759184723629	0
MTDH	-0.566725316923	0
C1orf116	0.596543211666	0
MADD	0.186497368658	0
C1orf115	-1.78750559419	0
EXO1	-1.15724795807	1
ZBTB8A	-0.517499813176	0
ZBTB8B	-21.8134162708	0
SHKBP1	1.23241248968	0
CEACAM1	-1.09305903555	0
ATRIP	0.705328889826	0
EN2	2.31202667224	0
CEACAM5	0.891183462838	0
CEACAM7	0.634274060369	0
CEACAM6	-1.32884813145	0
CEACAM8	-18.9864892661	0
SEPT11	-0.758731811907	0
PARP2	-0.0293155254841	0
ENG	-0.167135247568	0
LAT2	1.83699793062	0
ZNF274	-0.57357402153	0
GTF2IRD1	0.629205590836	0
GTF2IRD2	0.122116191264	0
MYO5C	-0.0190503504292	0
AGMAT	1.15444420365	0
F12	2.63933911547	0
F10	-0.789270913643	0
F11	-16.9916828633	0
EPAS1	-1.82282755244	0
IQUB	1.60314882842	0
SLC27A1	-0.570262389431	0
FZD8	-0.701118861445	0
HUS1	0.22299578027	0
CREBBP	-0.979089264736	0
SERPINA12	-0.43482246863	0
SERPINA10	-20.2943009048	0
TRNAU1AP	0.466145270307	0
TMEM126A	0.256946027972	0
TMEM126B	0.445351611726	0
RCOR3	-0.303327263881	0
RCOR2	0.471974635343	0
C21orf45	-0.0561137020824	0
TIGD5	1.31310688022	0
ADHFE1	-1.26246447411	0
TIGD7	-0.981361266017	0
FLT4	-0.842145464481	0
FLT3	0.317747341171	0
FLT1	-2.13212999573	0
PTPRCAP	2.71959001636	0
SET	0.174871826331	0
H1FX	1.04445862647	0
VKORC1	0.417908299275	0
OXSM	0.74611159055	0
PVALB	7.01512937942	0
UGT2B10	-3.17029225409	0
S1PR5	0.101018058086	0
H1F0	1.36581692367	0
COL25A1	-4.84389157497	0
RCL1	-0.887412808641	0
LOC81691	0.451596021922	0
MRPS18B	0.623602851637	0
CLC	-19.5908941071	0
ELMOD1	1.38350862949	0
PLOD3	0.0270054334179	0
ELMOD2	0.321121112961	0
RASSF8	-1.64696538116	0
CLU	-1.72777674139	0
PDC	-19.4036150782	0
SKIV2L2	-0.421184467972	0
KNG1	-15.3129942562	0
NRARP	1.26421178267	0
COBL	-0.56463564448	0
TAF9B	-0.150498655834	0
TMEM173	0.0377229018046	0
AMOTL1	-1.6658943972	0
AMOTL2	-0.766542479358	0
LCN1	-15.1408725053	0
LCN2	-0.561742155302	0
SF3B5	0.961236197014	0
SF3B4	0.85592033803	0
PNPT1	-0.298792712402	0
VPS52	0.708348454805	0
SF3B1	-0.438544327757	0
SF3B3	-0.422157705664	0
SF3B2	0.524438478373	0
CYP17A1	0.619737370281	0
ALOX12	0.0566047341907	0
TSHR	-3.65228865104	0
RAPGEF3	-1.12687844894	0
PRKY	-21.549362014	0
MAGEF1	0.287256196865	0
OR14I1	-15.288412676	0
SEMA6A	-2.79507751603	0
TSPAN9	0.618007961984	0
NSMCE4A	-0.336043631802	0
CNIH4	0.60467870408	0
ELAC2	0.407946228578	0
SEPX1	1.10665073832	0
ADCK4	0.662168301056	0
DDHD2	-1.58910672834	0
ADCK2	0.344562767839	0
ADCK1	0.196823995745	0
DNAJC14	0.207041350743	0
DNAJC15	-0.20100339769	0
DNAJC12	2.5360901247	0
DNAJC13	-0.810311738002	0
DNAJC10	-0.0410369789668	0
DNAJC11	0.491633781653	0
EPRS	0.087878113595	0
FEM1B	-0.845993316917	0
FEM1C	-0.670592170338	0
ASF1B	1.31523908008	0
DNAJC19	0.325811390305	0
EDF1	1.06591998033	0
SUPT16H	0.0147698571531	0
NUDT16P1	-1.58682107178	0
MLL	-1.6652521283	0
NAT8B	1.37542130813	0
LMAN1	-0.350417153535	0
LMAN2	0.91141865766	0
SCML2	-1.45367401342	0
MLX	-0.168033350539	0
SCML1	-0.269736284049	0
NRM	-0.357780985478	0
NRL	0.966884211029	0
PFKFB1	-7.22337023064	0
PFKFB3	-3.25228128418	0
FAM195A	1.01274049669	0
PFKFB4	1.24535958012	0
ITPA	1.27245040983	0
SH3BGR	-1.67704800436	0
ZNF17	-0.619165020581	0
SCIN	-0.125081564677	0
TCF7L1	-0.608880548349	0
ADD3	-2.2689503204	0
ACTG1	1.00273486165	0
ADD1	-0.494076888513	0
PPP4R4	-5.33288173892	0
PPP4R1	0.221272211261	0
PPP4R2	-1.13851404918	0
PKD2L1	1.00020444068	0
ZNF518B	-2.08382987474	0
CWC27	-0.182645317275	0
CWC25	-0.144590503782	0
CWC22	-0.686261364337	0
ZNF518A	-0.939697472665	0
TMED10	-0.422330957945	0
LTBR	0.00523756143716	0
MAP3K8	-1.39153310328	0
MAP3K9	-0.463403778951	0
TUSC2	0.844511334155	0
MAP3K2	-0.9095115883	0
MAP3K3	-0.455756296391	0
PRPF31	1.09148455454	0
MAP3K1	-2.11149908102	0
DEAF1	1.09375615644	0
MAP3K7	-0.428198089728	0
IER3IP1	0.358667523386	0
MAP3K5	-1.2427077385	0
RBMY1A1	0.0	0
FMOD	-1.34985315986	0
MARVELD2	-0.185273491511	0
NUP214	-0.28414743672	0
CCBP2	-2.25446911701	0
NUP210	0.630711310768	0
ZNF207	-0.156221497475	0
ZNF205	0.922464089814	0
ZNF202	0.0446955688829	0
CASZ1	0.444218328666	0
ZNF200	0.196943995868	0
IDH2	1.92193183365	0
IDH1	-1.32470027279	0
EVX1	-17.5423922114	0
PASK	1.23701001345	0
SETD8	-0.240634992438	0
SH2D2A	2.77787375355	0
OTUD6A	-15.5709359969	0
FNDC3A	-0.931735537197	0
KIAA1797	-0.143754619495	0
SETD2	-0.717815284655	0
SETD5	-0.49135363018	0
SETD7	-1.38882583093	0
ITFG2	-0.0715922472997	0
PSRC1	0.67542504558	0
DZIP3	-0.296930270379	0
DZIP1	-0.714579934564	0
THADA	0.00890899766956	0
PRSS23	-0.925853787603	0
LXN	-0.218241663131	0
ZFAND2A	0.0305799745772	0
EME1	1.58484818767	0
EME2	1.98119430162	0
ZMYND10	4.96636960304	0
AKNA	0.743906750376	0
VENTX	0.445254086943	0
GLYR1	0.491827496367	0
ATP2B2	-2.05453665944	0
PCNXL3	1.04793595482	0
ECH1	-0.057398982659	0
RRM2B	-1.03792366049	0
NPPB	-16.4049136675	0
NPPC	-20.2981115498	0
NPPA	2.17342077487	0
ACSF3	0.487052260049	0
FRZB	-0.303484613992	0
MAN2A1	-0.601535228831	0
FAM38A	-0.703939741653	0
SPRR2D	-20.4435755111	0
TUBB1	2.36092948923	0
SPRR2A	-22.6738256193	0
DECR1	-0.284844986819	0
SPRR2C	-17.1103722289	0
RAD18	-0.519161713633	0
TP53	0.328576251981	0
CDHR1	1.10458027507	0
CDHR2	-0.082655715758	0
ST8SIA2	-2.64310924868	0
C6orf174	-0.891359716126	0
SHQ1	0.0573710583988	0
PKM2	0.942065107376	0
STX1A	1.05947448184	0
FARS2	0.0676227686091	0
STX1B	0.257348985622	0
RABL2A	0.722218319991	0
TOLLIP	0.190991074572	0
RPS15A	0.0193777227252	0
ALS2CR11	-2.86384532723	0
ALS2CR12	-0.133625915985	0
SRGN	-0.255510710978	0
NSMAF	-0.44797060303	0
BTBD16	3.15495441127	0
HARS	-0.238723793361	0
BTBD10	-0.198128254909	0
BTBD12	0.432492174234	0
APTX	0.74636924139	0
SIK1	-1.43820198258	0
SIK3	0.254308309786	0
SIK2	-3.30085177185	0
KRT80	-0.89754395622	0
KRT81	-3.31568719846	0
KRT82	-17.6157724195	0
KRT83	-22.9071656354	0
CST9L	-19.5063833367	0
KRT85	-17.968738131	0
KRT86	1.90923603655	0
RAB22A	-0.240290380026	0
TSEN2	-0.113232667338	0
DUS3L	0.583171353385	0
TPRXL	-1.52192765403	0
WAC	-0.547644491486	0
LCT	-2.72594515182	0
NCS1	0.804205465343	0
MAST1	1.26981693917	0
MAST2	0.762957465494	0
MAST3	0.164910365683	0
MAST4	-2.59583982094	0
SALL3	-17.5041750053	0
SALL2	-0.114987508212	0
CD180	0.627031673174	0
WAS	1.83209231983	0
RAB9A	-0.194611353669	0
CYP1A2	-20.5931246801	0
WDR1	0.629867208778	0
C5orf39	1.00825648549	0
C5orf35	-1.7501304073	0
C5orf36	-0.343424722994	0
C5orf30	0.388972724023	0
C5orf33	-0.237338464381	0
C5orf32	-0.474908441456	0
STX11	-1.97584353419	0
FARSB	-0.0177360991719	0
FARSA	0.820572684597	0
FIS1	0.527828723127	0
STX17	-0.855378562688	0
C9orf72	-1.06271902025	0
STX19	-0.79426196819	0
STX18	1.26284479581	0
ZMIZ1	-0.927638965938	0
URM1	1.06493604612	0
C9orf78	0.308077370809	0
LIPA	-0.517394340887	0
CUTA	0.572717342449	0
BPGM	0.823024085527	0
CUTC	-1.40683325469	0
LIPC	-0.9126635431	0
MOSPD2	-0.732392869421	0
ATP11C	-1.33105878996	0
ATP11B	-1.34237858038	0
ATP11A	-1.92667776643	0
PAN3	-0.850139862886	0
PAN2	-0.409374758084	0
LIPG	-0.31897382446	0
RIMBP3C	-0.303392685053	0
TLN2	-1.66538373025	0
PCDHGA11	-1.64484498711	0
PCDHGA12	-2.26396194528	0
PARP3	0.234106846092	0
DPP8	-1.77437380207	0
DPP9	1.03341230613	0
STK33	0.143311268115	0
LIPH	-1.67001810729	0
DPP3	1.67585914065	0
DPP4	0.461649662399	0
SUOX	0.247440907788	0
DPP6	-5.18087964745	0
DPP7	0.849463025495	0
CEP68	-1.53930640673	0
EGFLAM	-1.36401799073	0
COQ10B	0.101237687483	0
GLTSCR1	0.618891219874	0
GLTSCR2	0.236211494119	0
COQ10A	-0.294507731012	0
STK38	-0.241997173546	0
IK	-0.0548421886037	0
CYP2A6	-26.675223487	0
PHF5A	0.507685370072	0
HS1BP3	0.73795070733	0
BCL2L12	1.17719523002	0
NOC3L	-0.457199344474	0
PCP2	-0.432796682697	0
RNFT1	-0.715214953763	0
HBP1	-0.551252752411	0
HIAT1	-0.674927952429	0
SECISBP2	0.221278441099	0
PRPF18	-0.114653578259	0
TMEM167B	-0.242883649456	0
C11orf61	-0.367384685748	0
CTRC	-18.2095100638	0
TRMT61A	0.556579389529	0
TRMT61B	-0.0975731956853	0
ZFYVE9	-1.06904601843	0
DHX16	0.501207257618	0
IFLTD1	5.98360518993	0
DHX15	0.32339233778	0
LEPROT	-1.54961676182	0
ZFYVE1	0.0158424489582	0
LDOC1	0.349351919626	0
DGCR8	0.358798558236	0
MUM1	0.309653109938	0
RXFP1	-19.3001088173	0
CCDC88A	-1.14314759768	0
CCDC88B	1.57696164672	0
CCDC88C	-0.298063461847	0
RXFP4	-18.9635014256	0
H2AFB1	2.09455467866	0
DGCR6	1.20637999507	0
ASB12	-4.06186379269	0
ZFAND6	0.422395709899	0
RGNEF	-2.13732687716	0
ZNF785	0.985006687093	0
PITRM1	0.0534065360182	0
GOT2	-0.630552828657	0
ZNF552	1.12080255546	0
GOT1	0.0964924981219	0
RNASEL	-0.354436444268	0
RNASEN	-0.484501277295	0
RNASE1	-2.52576309771	0
RNASE3	0.0421834755724	0
RNASE2	1.83341318735	0
RNASE4	-1.94838855414	0
PYY	0.331754494108	0
UBE2O	0.287919579171	0
C14orf50	-1.42118265941	0
ZFAND5	-1.08007961138	0
QTRT1	0.848625671454	0
OR2T6	-14.6427751477	0
C18orf19	-0.0334378208946	0
OLFM2	-2.66845992854	0
C18orf10	-0.037810449219	0
HSD11B2	-0.809488575208	0
FBXL3	-0.470336301637	0
CCDC80	-1.49311947592	0
FBXL5	-0.702436551511	0
CCDC86	0.539200361946	0
FBXL7	-0.233483300313	0
FBXL6	0.908684879085	0
NIPSNAP3A	-0.582747934167	0
CTR9	-0.149222810527	0
CD7	2.86034715856	0
RRAS2	-1.23689317455	0
ZNF569	-0.593235758209	0
ZNF568	-1.00002535298	0
ZNF567	-0.797492465113	0
ZNF566	-0.958462881363	0
ZNF565	-0.0347005515243	0
SIN3A	-0.343120854121	0
ZNF562	-0.394912945696	0
ZNF561	-0.695415837367	0
RHOT1	-0.512207651337	0
STMN4	-1.76014486518	0
STMN1	0.393274040528	0
CCR6	0.159668410741	0
STMN3	0.172661538449	0
STMN2	-2.09325722328	0
IKBIP	-0.0192681176786	0
ACRBP	1.16057493119	0
OLFM4	-5.17038763059	0
DCLK1	-2.38776071735	0
DCLK3	-1.02396152674	0
DCLK2	-0.349115765609	0
NOX1	3.74485353166	0
NOX5	-22.982102976	0
RNH1	0.583542090426	0
TOMM22	0.539769371976	0
FAM161A	0.236952076349	0
FAM161B	-0.242631645549	0
DKFZP434K028	-14.5289177896	0
MRPL42	0.623678054577	0
UBE3B	0.120749906888	0
RAF1	-0.0136487922845	0
UBE3A	-0.0278631365098	0
KHDRBS2	1.36453119048	0
MRPL40	0.454522930008	0
TOP2B	-0.376014342805	0
TOP2A	-0.268702839773	0
MTRF1	0.389634711996	0
TMPRSS3	1.55005905934	0
SDAD1	-0.350698597225	0
KIAA0368	-0.339962375094	0
SETD6	-1.0365544026	0
SLC26A2	-2.18839881532	0
SLC26A3	-4.0004351098	0
FGF9	-3.77960029167	0
FGF8	-19.2656673714	0
FGF7	-3.23423383423	0
MTFR1	0.154528237526	0
TTBK1	0.829281187032	0
FGF3	-16.0294942218	0
FGF2	-4.45824006048	0
FGF1	-3.35796759007	0
BCAN	-2.47004392727	0
OLFML2A	-1.47386688982	0
BCAM	0.141893991302	0
GLOD4	0.371387783433	0
SDC2	-1.46972108536	0
GCH1	0.206853085106	0
SDC4	-0.804776122263	0
MAP2K2	0.896498464596	0
ELOVL7	-2.04905795146	0
ELOVL5	-1.32487822591	0
ELOVL2	-2.55745764941	0
ELOVL3	-3.54176522461	0
ELOVL1	0.022982718093	0
SNF8	0.929709484618	0
AMY1A	-2.42523220857	0
KIAA0182	-0.946906621165	0
DEFB1	-3.34720116658	0
POM121C	-0.704012401077	0
DIABLO	0.876771680624	0
ZNF593	0.792169456909	0
IFNB1	-16.1411852697	0
CWF19L1	0.576509007227	0
CWF19L2	-0.709178911516	0
HEYL	0.550400765011	0
NAA20	0.437010553614	0
NAA25	-0.794716472162	0
SGCG	-7.83337231339	0
TTYH3	1.15991909204	0
SGCE	-1.8200614867	0
SGCD	-1.16154700844	0
CNKSR1	1.13980906065	0
SGCA	-3.57309124878	0
CNKSR2	-5.82544084919	0
DUSP9	-2.39022097999	0
DUSP8	-1.9866515157	0
DUSP5	-0.382784244241	0
DUSP4	0.334723530733	0
DUSP7	-0.251280518768	0
DUSP6	-1.91532667507	0
DUSP1	-2.62165480726	0
DUSP3	-0.359927299958	0
LRRC8D	-0.0139797730897	0
ZBTB41	-0.135552557197	0
NKD2	1.71334934337	0
ELN	-0.774874062436	0
RBL1	-2.0373274441	0
ELL	0.529384186081	0
QDPR	0.459841439385	0
RDX	-1.36250856254	0
ZNF696	0.15345977272	0
HEY2	-1.42697490785	0
HEY1	-1.060339124	0
RRAS	-0.828495212831	0
XRCC6BP1	-1.12634483315	0
MTF1	-0.467673411813	0
MTF2	0.00197343554199	0
PRKCQ	-0.450751491711	0
LEP	-12.1610699127	0
TAB3	-0.163147039906	0
TBC1D19	-0.196179040083	0
CSN1S1	-27.9202215337	0
ARFGAP2	0.532265110415	0
XYLB	-0.708789913791	0
TBC1D16	-0.366978922521	0
RPL34	-0.0541912303755	0
TBC1D14	-0.32642372232	0
FBL	-0.196528224631	0
MAGEB18	-15.9783674638	0
RPL35	0.501677766439	0
AUTS2	-1.05774665393	0
PLA2G1B	0.212587586568	0
NUMA1	0.307311100514	0
SFMBT1	0.253463905542	0
C21orf63	-0.503933634975	0
HSPA1B	-0.503685083835	0
HSPA1A	-0.20055577747	0
GPR50	-0.673213525907	0
IKBKAP	-0.0596440837742	0
GPR56	-0.435141940441	0
FAM83C	-20.385209648	0
FAM83B	-2.30219991915	0
RPL31	0.0609473642892	0
FAM83G	-0.504666621912	0
FAM83F	1.24962452127	0
FAM83D	0.0919800426798	0
DGKZ	0.792180290989	0
C12orf72	-0.256511217296	0
IDH3B	0.412971811567	0
C12orf75	0.719863775424	0
IDH3G	0.817829710583	0
DGKQ	1.16706975992	0
C8orf4	-1.53913942999	0
VKORC1L1	-2.4973009969	0
DGKH	-1.61805778686	0
DGKI	-1.39523662357	0
DGKB	-1.69285614547	0
DGKA	0.326876314491	0
DGKG	-0.25535560333	0
DGKD	0.655289717883	0
DGKE	-1.23163421006	0
ICK	-1.31169735465	0
MPHOSPH9	-0.558843497875	0
CNP	0.804518251232	0
MPHOSPH8	-0.895941447431	0
PTGIS	-1.95222494249	0
PTGIR	0.96607373774	0
CLTCL1	-1.26838877383	0
RTEL1	0.959471326997	0
NPM1	-0.0771186098915	0
NPM3	0.610018843467	0
SEZ6	-21.5702095497	0
HSPA13	-0.99056686228	0
VSNL1	-0.970046898507	0
PEMT	-1.02814478349	0
HSPA14	0.437282716505	0
ZNF35	0.0254750877984	0
MXI1	-2.12214929344	0
TXNDC17	1.42184141143	0
RUVBL2	1.37964238665	0
TMEM27	-0.428207763499	0
TMEM25	0.404351297515	0
TBC1D10B	0.667099807122	0
C1orf94	-18.7139981476	0
C1orf93	0.957733536728	0
DGCR14	0.840058672706	0
DDX53	-15.7359906337	0
AHNAK2	-0.89183301597	0
SCFD1	-0.135341764107	0
SCFD2	-0.552439748044	0
PPP3R2	-18.5998569725	0
PPP3R1	-1.01754273775	0
ZNF167	-1.04879784205	0
GCOM1	-5.77459835963	0
IQCB1	-0.33685124949	0
SCG3	-1.13090336284	0
MEN1	0.748987228692	0
KRT222	-1.01586820419	0
CSRNP2	0.626714612442	0
SEMA4A	0.467837551572	0
SEMA4B	0.68276637207	0
CSRNP3	-25.6238388936	0
SEMA4D	0.763002350499	0
AKR1B1	0.734909520274	0
RYK	-0.710044982343	0
MKL1	-0.0526037157924	0
BYSL	0.40805349688	0
OTUD7B	0.129012586604	0
C10orf116	-0.16759901328	0
C10orf114	0.0887365611936	0
SQRDL	1.43676074424	0
CTAGE1	-1.33161787982	0
C10orf118	-2.15287044999	0
C10orf119	-0.217459747984	0
CTAGE4	-1.951542364	0
CTAGE5	0.14892320624	0
HSPA9	-0.88287623677	0
SIP1	0.45856656696	0
GLP1R	-24.3579758877	0
SCN4A	-4.70236295966	0
SCN4B	-3.37361334953	0
SUMO3	-0.153099510459	0
TMCO3	0.660393215959	0
GIP	8.52222533102	0
C22orf9	0.920676390729	0
SCCPDH	1.28319066987	0
GIF	6.93290674996	0
SERP1	-0.137052757664	0
LRP6	-1.94466709083	0
CNDP1	-0.709711086033	0
CNDP2	1.27518491507	0
NPL	0.976664880429	0
STRBP	0.682832334187	0
NPB	1.38707138215	0
AHR	-1.56465003044	0
SCGN	-25.5187739172	0
GADD45GIP1	1.0741703654	0
COLEC12	-0.243638453157	0
ENC1	0.719315594439	0
NPW	2.62062914831	0
TXNRD1	-0.45658976436	0
LRP8	-1.00116123045	0
ACTA2	-2.09930158031	0
ZNF197	-0.317121399142	0
ACTA1	-5.76885670353	0
ZNF192	-2.59096170691	0
EMCN	-1.9125592768	0
WNK2	-1.41922812988	0
QSOX2	-0.53225027608	0
QSOX1	1.12822337998	0
PDS5A	-0.918276918427	0
PDS5B	-1.11583002722	0
BNIPL	-0.15726559889	0
TADA2A	-0.38211002457	0
TADA2B	0.0972814644433	0
NR2C2AP	0.389603512451	0
PAICS	-0.025777895736	0
RSBN1L	-0.396704483182	0
UBXN2B	0.158473541444	0
UBXN2A	-0.621539514912	0
KIAA0319	-2.76946145956	0
DYNC2LI1	0.242134271363	0
EDARADD	1.2232558466	0
IFNW1	-16.9710851785	0
ZNF224	-0.35523786829	0
ZNF225	-0.503321308544	0
ZNF226	0.450923577785	0
KIF9	1.46573134643	0
KIF6	-0.0303577248932	0
KIF7	0.0213221656287	0
ACMSD	-21.3843448463	0
KCNQ5	-5.15506048747	0
KCNQ2	-18.4042009542	0
KCNQ3	-0.0563108881639	0
KCNQ1	0.0411600770309	0
ALDH8A1	0.212061971966	0
HOXC10	3.03263191858	0
HOXC13	3.78626721141	0
SDF4	0.645550139537	0
VEGFA	-0.131901369444	0
VEGFC	-0.47070606326	0
PLN	-3.90354587097	0
LHX4	-0.496320280165	0
BNIP1	0.643958651671	0
BNIP2	-1.05393611815	0
BNIP3	0.0730065357596	0
RHEB	-0.161537239402	0
KCTD15	0.585304672063	0
KIR2DL3	-0.643321046513	0
PTGER4	-0.496524740737	0
KIR2DL1	-0.275534077852	0
FLOT1	0.950545367295	0
FLOT2	0.00136935725531	0
KIR2DL4	3.70502337711	0
SHD	2.727654933	0
NAB1	-1.76438727438	0
NAB2	-0.0126648072401	0
SEPP1	-2.02173946517	0
ZNF490	0.836961870019	0
STIM1	-1.33312626172	0
LINS1	0.039916632141	0
OTUD5	0.760645622347	0
OTUD4	-0.711789640613	0
AP3M1	-0.485887226484	0
AP3M2	-0.158828859666	0
AKAP14	8.93604999824	0
AKAP12	-3.19615952639	0
AKAP13	-0.930605057765	0
AKAP10	-0.657911807147	0
AKAP11	-1.75291755983	0
OSTF1	0.215404044194	0
COL2A1	-6.50515799275	0
CCDC8	-0.970113436126	0
HTRA2	0.520899782808	0
HTRA3	0.838066838137	0
BSDC1	0.0355547742789	0
SPI1	1.71340763857	0
S100Z	1.00326721295	0
UNC5CL	1.26359351285	0
PRIM1	-1.02635371557	0
KIRREL	-2.58395090505	0
LNP1	-1.3762040837	0
DNAH2	1.12795945308	0
SNX12	-0.20871661635	0
EGLN2	0.556676944529	0
C17orf82	0.350022435475	0
PSMD9	0.600709728621	0
C17orf81	0.7993107341	0
C17orf87	0.786724642077	0
C17orf85	0.136301835599	0
SPIB	1.1872149161	0
SPIC	2.5862023901	0
TNKS1BP1	0.477372140422	0
PCLO	-1.42447785204	0
