gene	value	_selected
NPM3	0.553757568475	0
SEZ6	-21.5702095497	0
HSPA13	0.686036188807	0
VSNL1	-1.48294512678	0
PEMT	-1.47690491695	0
HSPA14	0.0929533539395	0
ZNF35	-0.0428236214182	0
MXI1	-1.2202191346	0
TXNDC17	0.541160089958	0
RUVBL2	0.857957327292	0
TMEM27	-0.902632819479	0
TMEM25	1.37062881582	0
TBC1D10B	0.633449874157	0
C1orf94	-18.7139981476	0
C1orf93	1.35767159555	0
DGCR14	0.690729184481	0
DDX53	-15.7359906337	0
AHNAK2	0.128775345422	0
SCFD1	-0.278775622661	0
SCFD2	-0.394169804714	0
PPP3R2	-18.5998569725	0
PPP3R1	-1.06693031732	0
ZNF167	-0.136198230204	0
GCOM1	-3.59497246042	0
IQCB1	-0.325849166201	0
SCG3	-4.60532411295	0
MEN1	1.02023849267	0
KRT222	-0.406229139975	0
CSRNP2	0.50592658341	0
SEMA4A	-0.345521837091	0
SEMA4B	1.22944322194	0
CSRNP3	-4.13989276128	0
SEMA4D	0.727670942356	0
AKR1B1	0.0587182054184	0
RYK	-0.390157595748	0
MKL1	0.0968341891509	0
BYSL	0.576568723322	0
OTUD7B	0.553072527996	0
C10orf116	-2.8449038901	0
C10orf114	-1.10815931516	0
SQRDL	0.643325220339	0
CTAGE1	-1.22107843263	0
C10orf118	-1.80228196026	0
C10orf119	-0.331220687956	0
CTAGE4	0.194619842939	0
CTAGE5	-0.497930470999	0
HSPA9	-0.512058231865	0
SIP1	0.483243142519	0
GLP1R	-4.1959571125	0
SCN4A	-4.05125729638	0
SCN4B	-1.86517981901	0
SUMO3	0.397418429029	0
TMCO3	0.831838938119	0
GIP	7.0478039171	0
C22orf9	0.911835936447	0
SCCPDH	1.10153104998	0
GIF	-12.703535554	0
SERP1	-0.213031367978	0
LRP6	-1.92047395419	0
CNDP1	-20.34615339	0
CNDP2	0.552913666884	0
NPL	0.112293410385	0
STRBP	0.880029512569	0
NPB	3.71999113145	0
AHR	-1.16607354799	0
SCGN	-6.35675391226	0
GADD45GIP1	0.874016795954	0
COLEC12	-1.37432155801	0
ENC1	1.11487865602	0
NPW	2.28370973037	0
TXNRD1	-0.889194461583	0
LRP8	-0.876126626261	0
ACTA2	-0.846511030322	0
ZNF197	0.0915358767169	0
ACTA1	-10.7425049101	0
ZNF192	-1.53487157712	0
EMCN	-2.02128212198	0
WNK2	-1.97266385824	0
QSOX2	-0.212911712342	0
QSOX1	1.5550895596	0
PDS5A	-0.403762684198	0
PDS5B	-0.410605448246	0
BNIPL	1.16304804338	0
TADA2A	-0.287168665032	0
TADA2B	0.209929871397	0
NR2C2AP	1.04431443523	0
PAICS	0.22056079295	0
RSBN1L	-0.392006014387	0
UBXN2B	0.246543776837	0
UBXN2A	-0.821789940975	0
KIAA0319	-1.24388560313	0
DYNC2LI1	-0.0430575347563	0
EDARADD	1.5901331263	0
IFNW1	2.19093482647	0
ZNF224	0.0671850702157	0
ZNF225	-0.325669959254	0
ZNF226	0.36545546614	0
KIF9	-0.304738858804	0
KIF6	-0.50478472699	0
KIF7	-0.0338230234246	0
ACMSD	4.69652579393	0
KCNQ5	-3.30755601998	0
KCNQ2	-18.4042009542	0
KCNQ3	0.407854845176	0
KCNQ1	0.652035588379	0
ALDH8A1	0.223065877467	0
HOXC10	-1.79500116843	0
HOXC13	1.03207327132	0
SDF4	0.887547061539	0
VEGFA	-0.23807810487	0
VEGFC	-0.691214455103	0
PLN	-1.78615699355	0
LHX4	0.28530099922	0
BNIP1	0.50317277835	0
BNIP2	-1.36954140618	0
BNIP3	-0.782149814904	0
RHEB	-0.263461908003	0
KCTD15	0.0298081337339	0
KIR2DL3	-1.11774334552	0
PTGER4	-1.35068677981	0
KIR2DL1	-0.749956376861	0
FLOT1	0.930162575801	0
FLOT2	-0.140748969086	0
KIR2DL4	2.115137062	0
SHD	-18.4937486916	0
NAB1	-1.82874950512	0
NAB2	1.00240278652	0
SEPP1	-2.3091933753	0
ZNF490	0.856932542025	0
STIM1	-0.710670501845	0
LINS1	-0.525743697479	0
OTUD5	0.437638263425	0
OTUD4	-0.974050105065	0
AP3M1	-0.250762098132	0
AP3M2	0.29901407	0
AKAP14	2.17623403624	0
AKAP12	-2.10106835799	0
AKAP13	-0.476353777803	0
AKAP10	-1.24230945884	0
AKAP11	-1.2462367308	0
OSTF1	-0.41799746958	0
COL2A1	-3.33573541565	0
CCDC8	-0.524825975974	0
HTRA2	0.473808718151	0
HTRA3	2.23075877475	0
BSDC1	0.194883377023	0
SPI1	1.09708323535	0
S100Z	1.11380669278	0
UNC5CL	1.13926160756	0
PRIM1	-0.178850588572	0
KIRREL	-1.24514382395	0
LNP1	-0.339664954003	0
DNAH2	0.93873447596	0
SNX12	-0.275222028042	0
EGLN2	0.847746850579	0
C17orf82	0.068244579713	0
PSMD9	0.316296792051	0
C17orf81	-0.153908932671	0
C17orf87	-0.164648204627	0
C17orf85	-0.590957120307	0
SPIB	1.18671983472	0
SPIC	1.11178097618	0
TNKS1BP1	0.460293559532	0
PCLO	-1.74227446035	0
C6orf118	-18.1806322711	0
ARID5B	-1.65690715508	0
ARID5A	-0.253799041406	0
BMPR1A	-1.6932797509	0
C6orf114	-1.02283449368	0
MAP2K1	-0.85860803976	0
TP73	0.237976026077	0
ABT1	0.25773509957	0
GLS2	-0.201427177482	0
SLC38A5	2.93492873861	0
LAPTM4A	0.0477436937551	0
MAP4	-0.867996777496	0
SPCS2	0.659829721652	0
LAPTM4B	-0.402863906946	0
ANKH	0.365953885317	0
EGFR	-4.21875418879	1
DHFRL1	-0.604395114369	0
RCVRN	-0.21991815234	0
KIAA0649	1.19734115947	0
ALOX5AP	0.982785206927	0
WDR81	0.24694618625	0
WDR82	-0.358225996758	0
NLRC5	0.42090096086	0
WDR88	0.24868291144	0
TEAD1	-1.64860496371	0
ACER3	-1.88057425913	0
HLA-DRA	1.0361552888	0
C1orf183	-2.10629872207	0
SLC38A3	-3.17502997945	0
ZMYM5	-0.792449862831	0
AARSD1	0.502499197118	0
ESYT1	-1.11002927511	0
ESYT2	-0.924030847045	0
CXCR3	2.40512936192	0
CXCR2	-1.78445395607	0
CXCR1	-1.81120773448	0
CXCR7	-2.82284186238	0
CXCR4	1.06938350934	0
JAG2	-0.777704760559	0
JAG1	-0.801173799548	0
FOLH1	-2.89914322152	0
MYF6	-25.9401550833	0
APPBP2	-0.563733271172	0
MINK1	-0.183485139797	0
TFF1	-0.611254296833	0
QRICH2	0.408861904648	0
QRICH1	-0.528836129108	0
E4F1	1.18326644934	0
CRYBB3	1.78771007637	0
CRYBB1	0.383024008844	0
RAP1GAP	-0.621808987144	0
EXOC2	0.641361826134	0
EXOC3	0.180632506257	0
EXOC1	-0.198146502954	0
HAP1	-1.38055781598	0
EXOC7	0.205748592679	0
EXOC4	-0.271207746036	0
EXOC5	-0.885335398498	0
EXOC8	-0.318911533985	0
MAPKBP1	-0.385482399439	0
ANK1	-2.23863942179	0
ANK2	-2.42366767601	0
ANK3	-0.086561430234	0
CHRNG	-2.09165204972	0
CHRND	-22.7152581161	0
CHRNE	-0.250425980406	0
C9orf95	-0.94045024558	0
BZW1	0.213153572112	0
C9orf91	0.0748726778369	0
BZW2	1.4930012528	0
RAD17	0.123177152145	0
IDH3A	-0.897619050109	0
C5AR1	-0.431963825338	0
TNRC6C	-0.307663128106	0
TNNC1	-5.5523072954	0
TNNC2	-7.61508340822	0
TMEM184A	1.18395472275	0
PHACTR1	-0.262671872696	0
USP26	-19.1094587072	0
USP25	-1.31556699522	0
USP24	-0.772084428352	0
PSMD6	-0.199815602842	0
CYP3A4	-22.4743401536	0
TRIP4	-0.0136860340439	0
USP20	0.620006119999	0
ADAMTS4	1.27124576012	0
ADAMTS6	1.38759552942	0
ADAMTS1	-3.9890484517	0
ARHGEF9	-0.903722700444	0
ARHGEF6	-1.14278639974	0
ARHGEF7	-0.574758759797	0
ARHGEF4	-1.85772753578	0
ARHGEF5	-0.423590449366	0
ARHGEF2	0.669967367663	0
ARHGEF3	1.33674451502	0
COTL1	0.853891585335	0
ARHGEF1	1.27423238017	0
FAM48B1	0.415307096437	0
CDH8	-2.55959342129	0
PROKR2	-17.8993255537	0
GMCL1	-0.401370114522	0
CDH1	-0.539190346917	0
CDH3	-1.36152581516	1
CDH2	0.57108889247	0
CDH5	-1.65254784686	0
CDH4	-1.71624531253	0
CDH7	-20.6912463244	0
CDH6	-0.961329311338	0
CENPO	0.36082342162	0
CENPN	-0.0412343306424	0
DPP10	-21.8688835997	0
CENPL	0.64603841989	0
CENPK	0.666379367165	0
CENPJ	-0.211082297071	0
CENPI	0.329333156947	0
CENPH	1.0411341771	0
CENPF	1.29927427571	1
CENPE	0.381571622888	0
RAMP1	1.84031176576	0
CENPB	0.535718304184	0
CENPA	1.08197653357	0
RAMP2	0.169676376259	0
LDB2	-1.95672291343	0
LDB3	-5.82905472055	0
CLCF1	-0.626180110018	0
LDB1	0.375108786779	0
PALM	-0.196011487482	0
SSH3	0.814621580081	0
SSH1	0.0953695412113	0
CENPV	-0.000681125504892	0
CENPT	-0.0347886272418	0
CENPQ	-0.44076101605	0
CENPP	1.30262865165	0
TRPC2	0.491206061898	0
PDXDC2	-0.713951125452	0
LIN9	-0.158652013477	0
MIF4GD	-0.208688619363	0
PLEKHA4	-0.193407121747	0
PLEKHA5	-0.729196264521	0
PHACTR2	-1.82899409756	0
PLEKHA7	-0.484996017008	0
ATP5G3	-0.197453998966	0
PLEKHA2	-0.797745205532	0
NETO2	-1.29985682063	0
PLEKHA8	-0.204972472589	0
TRPC7	-13.4604626326	0
CTPS	0.0106908183194	0
TRPC5	-19.3994395246	0
SEC62	-0.914710416799	0
SEC63	-0.619596849886	0
DHX38	-0.482675342288	0
SAMD4A	-2.03521791963	0
TRIB1	-2.39482100443	0
TRIB2	0.724889798962	0
TRIB3	1.2209376305	0
DHX30	-0.234221082784	0
DHX33	-1.69730845912	0
DHX34	1.16055571819	0
DHX36	-0.824643569888	0
DHX37	0.723937403351	0
WDHD1	0.219364952653	0
CABIN1	0.663178208295	0
MGAM	0.839618834295	0
MTR	-0.206726564452	0
ZNF768	1.31757613431	0
ZNF764	0.530038127656	0
PDE6A	0.0779853986529	0
TPT1	-0.326055084394	0
RPP21	1.27718321792	0
RPP25	0.371800815977	0
PMCH	2.27213093263	0
PLSCR4	-2.22069308494	0
ECSIT	0.29816205588	0
HHATL	-5.42304090272	0
JTB	1.18574581129	0
RETNLB	-12.0678058315	0
ZSCAN12	-0.717763167175	0
SUPT6H	-0.0110941585174	0
C7orf16	-19.5249821279	0
PIP4K2C	-0.0612813747167	0
PRIM2	0.353329161638	0
ZNF503	1.92590642193	0
WDYHV1	0.50721338794	0
SMAD4	-0.61001008845	0
ZNF506	-0.255211899318	0
GPBP1	0.0310806185941	0
TREM1	0.462944114221	0
STK24	-0.334950561498	0
RPL41	0.368094070156	0
MYH2	-13.1182830103	0
MYH3	-0.88304993032	0
TTPAL	-0.0520822094082	0
MYH1	-8.69096069003	0
MYH7	-32.9704578799	0
MYH4	-6.89320806622	0
THBS2	1.81920607746	0
RACGAP1	0.700893630357	0
MYH9	0.0682330771273	0
ZNF436	-0.349375662356	0
VGLL3	-3.42945841982	0
CADM4	1.09116079548	0
VGLL1	-2.20865409817	0
NUAK2	2.28730419719	0
VGLL4	0.47687200345	0
CADM1	-1.00755455245	0
FGD5	-0.307944032833	0
PUS1	1.04687602227	0
FGD6	0.922995941726	0
FGD1	0.783155042735	0
KRTAP5-1	1.01568537201	0
FGD3	2.03058917379	0
FGD2	0.10681571403	0
PRR5-ARHGAP8	2.28143427056	0
CEP250	0.200622910766	0
KRTAP5-9	2.52795518307	0
VTN	-0.428044816451	0
SATB2	-0.687606331354	0
MERTK	-0.63273901822	0
VCPIP1	-0.668067897597	0
WBSCR27	-0.217714010449	0
UHRF1	2.39360825307	0
UHRF2	-0.409668152141	0
CNNM3	0.425452226746	0
CNNM2	1.30157871843	0
CNNM4	0.183532047328	0
PIP5K1C	0.578102681446	0
HHLA3	0.18669661573	0
PIP5K1A	0.366454565982	0
KEAP1	0.214670967401	0
MYO9B	0.483829518278	0
MYO9A	-2.19336569989	0
ZBTB8OS	0.0781714192075	0
DSCC1	0.0384213258678	0
PHF14	0.160252270193	0
PHF15	0.160634523532	0
PHF16	1.63910354145	0
PHF17	-1.42420475189	0
PHF10	-0.459107403102	0
PHF11	0.485297407404	0
PHF12	0.308430119859	0
PHF13	0.369684342111	0
PHF19	0.681584253062	0
FBRSL1	0.885287499328	0
ZNF711	-0.426522098628	0
EZH1	-0.976327820841	0
SLC5A1	-2.82645103089	0
MEGF8	0.133556686701	0
EZH2	1.24223574514	0
CCNB1IP1	-0.68813131983	0
SLC5A6	-0.550250751154	0
PTGDS	-0.241391432292	0
RLN3	-16.5389682367	0
MEGF6	1.25376895068	0
UBN2	-0.0709487601791	0
UBN1	-0.0280170491229	0
PNLIPRP2	3.40417242874	0
RAVER1	0.86938473647	0
PHLDB2	-1.75541009112	0
NAA40	0.342144827628	0
ALX1	-22.1666307787	0
RB1	-0.536815696651	0
ALX4	-2.73611819028	0
UCN	1.82635001521	0
LOC649330	-0.03631233734	0
ZBTB3	1.107675013	0
ZBTB2	0.652877484159	0
ZBTB1	-0.555932539166	0
ATAD3C	1.30071866013	0
ATAD3B	1.15412393959	0
ATAD3A	0.896675727226	0
MAT2B	-0.393489557822	0
NR4A2	-2.77987479177	0
AIM1	-0.90278118527	0
CARD11	1.80346274251	0
CARD10	0.0589784594985	0
BOD1L	-0.820310666897	0
S100PBP	0.398439458444	0
CARD14	1.34436939409	0
CASC3	-0.351592731556	0
CASC1	-0.692087195232	0
ARR3	2.98884214792	0
GNB3	0.0694484921014	0
CASC5	-0.0546559617249	0
CASC4	-0.297087631057	0
PXMP2	-0.00814304721507	0
ABCC6	-1.24486116922	0
RIPK3	0.738209488383	0
HN1L	0.65427856923	0
MGC21881	-0.328930942177	0
ABCC1	-0.143553489693	0
CUL4A	0.28992713283	0
CUL4B	-0.220363542715	0
CYP2C19	-19.1415748607	0
CYP2C18	-21.5234655271	0
BOLA1	1.45385233631	0
BOLA2	1.25107701071	0
RIPK2	-0.602303337868	0
IMMT	-0.0794707792649	0
SLC6A3	0.0149670942135	0
SLC6A2	-5.50178348963	0
SLC6A1	-0.315046525395	0
NDUFB9	0.239715477749	0
NDUFB8	0.253668025993	0
NDUFB7	0.8145376228	0
NDUFB6	0.449328151904	0
NDUFB5	-0.242609606066	0
NDUFB4	0.599347919711	0
NDUFB3	0.19619960954	0
GSS	0.183669333074	0
NDUFB1	0.161886636424	0
GPR39	-0.148057142547	0
ASB13	1.74256669254	0
NAALADL2	-1.05065421278	0
GPR37	1.28693181614	0
C12orf57	0.381348938163	0
SUGT1	0.37978167562	0
C12orf52	1.05429236423	0
FAM50B	0.879301226212	0
FAM50A	1.01518911703	0
FMNL2	-1.3941342838	0
FMNL3	0.403601079088	0
FMNL1	0.651961182358	0
C12orf59	1.60540239758	0
STAP2	0.892209409607	0
STAP1	0.72971014347	0
TBC1D20	-0.284030148918	0
NEXN	-1.70482991413	0
RIPK4	-1.0154122817	0
TNFRSF8	-1.67891533272	0
MAPRE1	-0.494135468626	0
MAPRE3	-0.0282655997155	0
MAPRE2	-0.959637631614	0
ANKRD45	-1.22010163219	0
ANKRD44	-2.03726466262	0
AQP4	-3.26808124013	0
ANKRD46	-1.27459266889	0
AQP3	-2.18793437092	0
AQP1	-1.92206241195	0
ZIC1	-2.73678690212	0
WDR11	-0.449716244232	0
NOP2	-0.345306992966	0
SCARNA8	-14.2932787825	0
PATZ1	1.43174698662	0
AFG3L1	-0.044420890852	0
GRM7	-3.76777481669	0
MRRF	0.096853996477	0
MPV17L	-1.32380324588	0
PHB	0.14488996398	0
CASP12	-3.73479513729	0
ZNF382	-0.186749259243	0
PGGT1B	-0.428985691425	0
RHAG	-17.8200957308	0
IFIT1B	-19.0699442112	0
GUCY1B3	-1.08360802033	0
RNF214	-0.279760050459	0
RNF217	-1.16006281893	0
HIST3H3	-16.9160576594	0
LZTR1	0.446817109819	0
RNF213	0.155851150882	0
RNF212	-2.12833498433	0
MED29	0.370907787861	0
MED28	0.0733317300456	0
STX2	-0.537572216501	0
ADORA1	-0.543323328059	0
MED20	0.224379884553	0
ADORA3	1.69750084733	0
MED22	0.801195410877	0
MED25	1.13785534909	0
MED24	0.458076158946	0
MED27	0.198457517259	0
MED26	0.678592367989	0
CC2D1A	0.221106402667	0
SEPT8	1.29787229759	0
CC2D1B	0.122437012629	0
SEPT5	1.80578772067	0
SEPT4	-0.364829598497	0
SEPT7	-0.293710585403	0
SEPT6	0.646304743883	0
SEPT1	1.59578054028	0
BDNF	2.01732818318	0
SEPT3	-1.85091837911	0
FNBP1L	-0.000121832378167	0
UTS2R	1.0345509899	0
GK5	-0.789778556171	0
TRIAP1	0.141541096724	0
RBM34	0.487665980695	0
YARS	0.384416174635	0
CDK5R1	0.942735603942	0
RBM33	-0.432354945822	0
CDK5R2	1.55306773205	0
MSR1	0.822908255072	0
RBM39	0.275391964686	0
RBM38	0.0943600858496	0
EPHB2	0.809288913675	0
EPHB3	0.0358578294632	0
EPHB1	-3.45724484025	0
EPHB6	-1.16932123806	0
PARP9	0.137708504297	0
EPHB4	0.461386936327	0
DNAJC5B	1.0544932866	0
TOM1L1	0.537303805168	0
PARP6	-0.109906262131	0
EPN1	0.812553406676	0
PARP1	0.681213751358	0
EPN3	1.14899382277	0
HOXB7	0.138372572381	0
BTNL8	-21.2629646073	0
BCCIP	0.484603573766	0
TP53INP1	1.55415347004	0
TSN	0.254825570613	0
ANG	-0.755855251502	0
ALDH4A1	-1.01004346158	0
MELK	1.64963804947	1
RIMS4	3.51407483231	0
NVL	1.00160563575	0
FGF22	2.30069832365	0
FGF23	-16.0109670305	0
FGF21	-15.7261485876	0
MDFI	1.15391641691	0
RASIP1	-1.07207600175	0
XAGE3	-20.4095586219	0
LAGE3	2.90779947073	0
ACTC1	-5.2786261355	0
PPARA	-1.80826369421	0
DSN1	0.590091815119	0
AK3L1	-3.47520200516	0
ZNF32	0.179034277433	0
SH3GL1	0.905105350835	0
SH3GL3	-21.5070567629	0
SH3GL2	-1.02635162896	0
SLC10A3	0.628323405493	0
NPY	-19.1531496859	0
SLC10A1	1.04568741762	0
THOP1	0.87246923603	0
STAB2	-5.04057510839	0
MPST	0.318989856968	0
ING1	0.315808868796	0
FHL2	-0.169888922868	0
FHL3	0.310040171703	0
FHL1	-5.54076338059	0
TYRO3	-2.81005601394	0
FHL5	-3.09893394131	0
FTH1	0.210003728555	0
UGGT2	-0.50085405828	0
UGGT1	-0.153578867392	0
SUV420H2	1.36481646148	0
ITPRIPL1	-1.90204645	0
WWC1	-0.00280814509132	0
SFTPA1	-23.5589665341	0
TIMM17A	0.616339331695	0
ALDH7A1	-0.808222922749	0
PAWR	0.0231190080521	0
RAD51C	0.0883065287492	0
VASH2	0.322063703412	0
CTDSPL2	-0.620266716385	0
PDPR	-1.9804594447	0
GATAD2B	0.0496867384504	0
GATAD2A	0.190046708274	0
GPA33	3.21465411251	0
VTRNA1-1	0.0	0
LGI1	-0.311506663639	0
HMGXB3	0.555583964604	0
HMGXB4	0.131199728382	0
FLJ10661	1.12397658575	0
DIP2A	-0.4175473793	0
DIP2B	-0.940032017359	0
DIP2C	-0.411890396234	0
BAHD1	0.532566157915	0
MYLPF	-8.54690903914	0
DCLRE1B	-0.0777068978047	0
DCLRE1C	-0.136054030729	0
YES1	-1.04816087189	0
DCLRE1A	-0.00673604426172	0
DNA2	1.00369483699	0
ECT2	0.267518323035	0
STAM2	-0.366986000157	0
KIAA1712	-0.782837539101	0
RNU6ATAC	-15.0168411164	0
ZCCHC9	-0.202749851637	0
ZCCHC8	-0.0281570987846	0
KCNS3	0.988017786051	0
TBX4	-3.78547020847	0
ZCCHC7	0.354476797119	0
ZCCHC6	-0.859775205856	0
RENBP	0.569736255292	0
C17orf61	-0.356978967893	0
C17orf62	1.22561840954	0
C17orf65	1.37072238574	0
C17orf68	-0.187216974151	0
ZNF131	-0.202494657703	0
TP53BP1	-0.017232785241	0
TP53BP2	0.140597660808	0
IPPK	0.172943837468	0
KIAA0087	-1.71676468055	0
ARID3A	0.836110871555	0
UPP2	0.974785226561	0
C6orf130	0.0848699964582	0
ARID3B	0.440923255073	0
C6orf136	0.0411573110093	0
C6orf134	0.905545655229	0
FAM9A	-12.3043563257	0
INA	-1.84304961034	0
ADPRHL2	0.75149955202	0
DARS	-0.815147644079	0
GLRX5	0.350689426514	0
LYPLA2	1.06436949963	0
MC2R	-13.1265601418	0
GLRX2	0.398777208932	0
GLRX3	0.0336082988362	0
PIH1D1	0.767950918416	0
SPG7	-0.00228135340568	0
ICA1	0.545106935503	0
DARC	-1.4226833287	0
S100A10	-0.521999687862	0
KIAA0664	-0.780385599	0
S100A12	-22.1482347632	0
S100A14	1.49743215129	0
PHYHIP	-1.69235739599	0
S100A16	0.694753971435	0
C19orf40	1.36841694567	0
C19orf42	0.490485264534	0
C19orf43	0.619119061202	0
C19orf44	0.494738538736	0
C19orf46	1.21560180402	0
C19orf47	0.125333935793	0
GRK6	0.596353900481	0
GRK7	0.808698675011	0
GRK4	0.0200495470407	0
GRK5	-1.09099818522	0
CYBRD1	-0.891628507533	0
CAPN7	-0.615024231386	0
CAPN5	-0.767214176982	0
CAPN3	-1.92417870156	0
CEMP1	1.18270153376	0
CAPN1	0.398494876772	0
DLEU2	1.32565839298	0
DLEU1	0.638206770194	0
NECAB3	1.00956921783	0
NECAB2	0.590927028788	0
CTAG1B	1.88407096635	0
SEPT12	0.801222554933	0
SPAG8	0.153851377843	0
SPAG9	-1.30210852162	0
SPAG6	-3.66018121703	0
SPAG7	0.0913992820917	0
P4HB	0.541890610308	0
SPAG5	1.00394683123	0
TBX5	0.193382392577	0
SPAG1	-0.480885998113	0
HTR6	1.03148600537	0
HTR7	0.0886840204562	0
KLHL4	-3.30914475936	0
KLHL5	-0.611235547443	0
KLHL2	-0.209037626397	0
KLHL3	-0.583952814844	0
KLHL1	-17.5603127984	0
KLHL8	-1.28038722244	0
KLHL9	-0.42894857067	0
CAB39L	-2.04466092079	0
FAM82A2	0.24929123796	0
PTMA	0.669404185709	0
SGMS1	-1.06826233525	0
MKRN3	-0.81729546033	0
MKRN2	-0.397396475041	0
KATNA1	0.0327660394675	0
KDELR2	0.16799354152	0
KDELR1	0.693899177295	0
RSPH10B2	0.284252548884	0
HIRIP3	0.621036393932	0
RP1	-0.166774268742	0
ANKRD33	-19.7800886603	0
RBPMS2	-2.25277558145	0
MEGF11	-1.61220163085	0
ST14	0.828520204883	0
RP2	-0.622880326467	0
MOBKL2B	-1.87218034623	0
MOBKL2C	-0.361610116655	0
MOBKL2A	0.468006172328	0
AANAT	-18.0524891956	0
TBR1	-17.0875099123	0
CDV3	0.767926969313	0
TCTN2	0.458925447364	0
TCTN3	-0.0107358722196	0
NKAPL	-2.29001325271	0
SOHLH2	-1.39256783414	0
GRAMD3	-1.91377447307	0
TXLNG	-1.11565561232	0
FATE1	-20.7064772175	0
AKT1S1	0.89533465376	0
GRAMD4	0.433863162801	0
PRDM14	-13.9679293308	0
DCHS1	-0.116639267204	0
DCHS2	-1.83832583285	0
NT5C3L	-0.00320282916462	0
SERPINB12	-18.0585003535	0
TMEM11	-0.433338993013	0
PLEC	0.362118968737	0
TXLNA	0.197595045935	0
LRMP	-0.889093531407	0
NELL2	0.258946892323	0
SLC5A3	-1.36186562049	0
BSCL2	0.547004202365	0
LTK	0.730430849746	0
GOT1L1	-13.4658415893	0
POMGNT1	0.691909709679	0
KDM5A	-1.32739944112	0
TUBBP5	1.54734416862	0
SPOCK1	1.50681271994	0
SPOCK2	1.20573708292	0
SPOCK3	-5.24380584883	0
C8orf33	-0.0829146755541	0
PDE4DIP	-1.61298988273	0
CLDN12	-0.198210458307	0
FNBP1	-0.130260505019	0
PTX3	-3.83360671464	0
CLDN16	-1.87770389051	0
CLDN17	-14.7209595472	0
CLDN15	0.071282132878	0
PRDM13	-17.3073373619	0
GAD1	0.702750466827	0
GAD2	3.53516673904	0
TSKU	-1.18270887058	0
ZNF746	0.458707239527	0
ZNF740	0.484719529859	0
SERPING1	-0.743396287631	0
TIAM1	1.36256027516	0
NDUFA12	0.0625525404089	0
ODF3L2	-2.60758743054	0
PHIP	-0.955249598907	0
AGTRAP	1.59643659402	0
DNHD1	-0.895818462067	0
PABPC3	-0.189808167764	0
ELL3	0.303002335733	0
SYNE1	-1.25177876372	0
SYNE2	-1.39658223482	0
TNFRSF13B	1.46755656647	0
GOPC	-0.441500086487	0
C18orf54	-0.195396306086	0
YTHDC1	-0.183697755522	0
C18orf56	0.4664300479	0
BHLHB9	-0.264540475829	0
WFIKKN1	0.839124333233	0
ZNF525	0.619403065892	0
ZNF529	-0.197481411761	0
ZNF528	-0.128184216165	0
FEZ1	-0.57688807118	0
RNF144B	-0.639943660699	0
RNF144A	0.396333615968	0
STEAP3	-0.54962416626	0
KIF21B	0.480541310128	0
ZNF804A	1.1302708134	0
STEAP4	-2.17026192651	0
FEZ2	-1.11913966615	0
BCL11A	-1.702489854	0
BCL11B	0.404258432187	0
VPS11	-0.0654419697048	0
TST	-0.357311402703	0
RIF1	-1.6173228969	0
UBASH3A	1.57988190699	0
GCLM	-1.82141816685	0
GRHL1	-1.86379273339	0
GRHL2	0.394828919617	0
GRHL3	-0.329547658576	0
UBQLN2	-0.296144038471	0
UBQLN1	-0.656030308481	0
GCLC	-1.2617459021	0
UBQLN4	0.782983821474	0
C1GALT1	-2.05587270479	0
OSMR	-0.684783512053	0
FAM165B	0.379872643562	0
BIVM	-0.285977530113	0
DAPK3	1.37310369993	0
DAPK2	-1.55788242142	0
DAPK1	-0.667544016327	0
ULK2	-0.881962193526	0
NR3C2	-2.61369510789	0
NR3C1	-2.42644534869	0
TDO2	1.31288314329	0
DPY19L4	-0.865882402455	0
PIM3	0.103709335101	0
ULK4	-0.217169361561	0
PIM1	-0.713049946157	0
ZFPL1	0.835381428405	0
IL18R1	0.0915304652147	0
MAN1C1	1.33190503827	0
MYNN	-0.442194521201	0
TNN	1.74705370211	0
TRAP1	-0.078805278057	0
TMEM39B	0.170040739773	0
GORAB	0.396608838457	0
RNLS	-1.63280909564	0
MYO7A	-0.737204330945	0
UBL5	0.76164104322	0
UBL7	0.414381630267	0
STK19	0.934960420024	0
UBL3	-0.972296287258	0
STK10	0.164114558869	0
POLG2	-0.499053040091	0
STK16	0.578697218773	0
FKBP4	-0.197326365433	0
FKBP5	-1.03416473729	0
FKBP6	-19.4041350336	0
FKBP7	0.00405934137619	0
FKBP2	1.12032786758	0
FKBP3	0.79592126584	0
FKBP8	0.0715057962737	0
FKBP9	-0.0689879458405	0
SLC27A6	-2.43463302368	0
ZNF135	0.37162653371	0
TYROBP	1.05951697021	0
PCDH1	0.940347951389	0
PPME1	0.338975223602	0
GABARAP	-0.0525940527393	0
C14orf159	-1.05710577124	0
IFNA13	-17.516646751	0
SV2C	-21.4989168058	0
SLC27A2	0.423596175082	0
C14orf156	0.587057735371	0
IFNA16	0.0	0
SAMD1	1.5039162278	0
SYMPK	0.443502480937	0
MAN2C1	-0.212565148901	0
WIPI2	0.119850093615	0
SAMD3	0.850777052408	0
ZNF639	-0.369658100722	0
KRT34	-15.7527047855	0
EHF	-1.84365337539	0
C1orf128	0.314126289573	0
TBCK	-0.173771533258	0
BRP44	0.787995200393	0
FKBPL	0.841125296402	0
GRB10	0.219396825044	0
GM2A	-0.196619897889	0
GRB14	-3.02119034653	0
FDXACB1	1.10501549268	0
PRRC1	-0.37467226106	0
CSRP1	-1.24400595991	0
SNX30	-0.214597111506	0
