gene	value	_selected
RAPGEF3	-1.37909737401	0
PRKY	-21.549362014	0
MAGEF1	0.771165493364	0
OR14I1	-15.288412676	0
SEMA6A	-3.12756832139	0
TSPAN9	0.82458594175	0
NSMCE4A	-0.724141664257	0
CNIH4	-0.299086801043	0
ELAC2	0.0833543993436	0
SEPX1	1.21946386192	0
ADCK4	0.343175577725	0
DDHD2	0.425300710595	0
ADCK2	0.82677550992	0
ADCK1	-0.460004572224	0
DNAJC14	0.628736766572	0
DNAJC15	-0.510408128597	0
DNAJC12	-0.928713333686	0
DNAJC13	-0.20854051244	0
DNAJC10	-0.141762533457	0
DNAJC11	0.266140138139	0
EPRS	-0.0438557365004	0
FEM1B	-0.530228895743	0
FEM1C	-0.417398119139	0
ASF1B	2.13645704176	0
DNAJC19	0.0994527397741	0
EDF1	0.603099699229	0
SUPT16H	-0.661403156	0
NUDT16P1	2.07665569292	0
MLL	-0.969882149542	0
NAT8B	-0.803380283462	0
LMAN1	-0.576737463697	0
LMAN2	0.62230071983	0
SCML2	0.476068163757	0
MLX	-0.453416864993	0
SCML1	-1.62784247637	0
NRM	-0.409805538357	0
NRL	0.402452488103	0
PFKFB1	-4.23223802389	0
PFKFB3	-2.83110206233	0
FAM195A	2.48966497195	0
PFKFB4	1.3052873414	0
ITPA	1.0122617592	0
SH3BGR	-0.961011432283	0
ZNF17	-0.547662124944	0
SCIN	-3.08264762259	0
TCF7L1	-1.05696328534	0
ADD3	-2.30083902662	0
ACTG1	0.30425623159	0
ADD1	-0.38381507406	0
PPP4R4	3.25071079907	0
PPP4R1	0.473028259555	0
PPP4R2	-0.170297056924	0
PKD2L1	-1.34852290836	0
ZNF518B	-2.19312711988	0
CWC27	-0.261694352376	0
CWC25	-1.00197757524	0
CWC22	-0.927959355804	0
ZNF518A	-0.923222694885	0
TMED10	0.231491896595	0
LTBR	-0.132146043006	0
MAP3K8	-1.45860422344	0
MAP3K9	0.758599023464	0
TUSC2	0.668164647544	0
MAP3K2	-0.018339771162	1
MAP3K3	-0.935916702664	0
PRPF31	0.532297953052	0
MAP3K1	-0.730321962176	0
DEAF1	0.331652824509	1
MAP3K7	0.11788002669	0
IER3IP1	0.258158089284	0
MAP3K5	-1.87959558759	0
RBMY1A1	0.0	0
FMOD	-1.98968993563	0
MARVELD2	0.990274296257	0
NUP214	-0.0502691142431	0
CCBP2	-1.39372547179	0
NUP210	1.39309771136	0
ZNF207	-0.00300486500389	0
ZNF205	1.83443924706	0
ZNF202	-0.722771111572	0
CASZ1	1.18741980007	0
ZNF200	0.171206559825	0
IDH2	0.87724907573	0
IDH1	-1.27999352598	1
EVX1	0.915249177085	0
PASK	0.95650583723	0
SETD8	0.089948520009	0
SH2D2A	-0.130988207758	1
OTUD6A	-15.5709359969	0
FNDC3A	-1.10628937135	0
KIAA1797	-0.135045243498	0
SETD2	-0.390643011852	0
SETD5	-0.41230161832	0
SETD7	-1.78278430595	0
ITFG2	-0.701917345645	0
PSRC1	0.898741800201	0
DZIP3	-0.286233992192	0
DZIP1	-1.27467801814	0
THADA	0.112318037138	0
PRSS23	-0.504791145228	0
LXN	-1.56943750333	0
ZFAND2A	-0.134855153037	0
EME1	1.35381798259	0
EME2	2.5946089946	0
ZMYND10	4.23253311239	0
AKNA	0.104105043199	0
VENTX	-0.465595018934	0
GLYR1	1.55529185931	0
ATP2B2	-1.48330728685	0
PCNXL3	0.877425202292	0
ECH1	-0.100732306788	0
RRM2B	1.37853749837	0
NPPB	-16.4049136675	0
NPPC	0.481454727582	0
NPPA	-2.00537859171	0
ACSF3	0.413520230001	0
FRZB	-0.473495698401	0
MAN2A1	-0.29077398002	0
FAM38A	0.00120376026272	0
SPRR2D	-1.98593412263	0
TUBB1	0.0666697749853	0
SPRR2A	-22.6738256193	0
DECR1	-0.176670021349	0
SPRR2C	-17.1103722289	0
RAD18	-0.318597277007	0
TP53	0.0766283025474	0
CDHR1	-1.4152235419	0
CDHR2	-1.26145663124	0
ST8SIA2	-5.00632959836	0
C6orf174	-1.91578445247	0
SHQ1	0.38108984128	0
PKM2	0.500994287949	0
STX1A	0.11801944067	0
FARS2	0.62905045329	0
STX1B	0.562836770834	0
RABL2A	0.239086333715	0
TOLLIP	0.511730812527	0
RPS15A	-0.330308969257	0
ALS2CR11	-3.45768552856	0
ALS2CR12	-22.0919948987	0
SRGN	-1.04587924231	0
NSMAF	-0.292172108414	0
BTBD16	-19.2888412975	0
HARS	0.0529117808388	0
BTBD10	0.0777839271332	0
BTBD12	1.93094468059	0
APTX	0.30250336597	0
SIK1	-0.461378208462	0
SIK3	-0.560974795912	0
SIK2	-3.52088117913	0
KRT80	0.0527110163838	0
KRT81	-0.551692908173	0
KRT82	-17.6157724195	0
KRT83	-1.64217275988	0
CST9L	0.536217880855	0
KRT85	-17.968738131	0
KRT86	2.84385560447	0
RAB22A	0.0780572524089	0
TSEN2	-0.333945156266	0
DUS3L	0.180323203224	0
TPRXL	-0.96376540196	0
WAC	-0.230690844632	0
LCT	-3.9047460673	0
NCS1	-0.0249027930458	0
MAST1	-0.394377712153	0
MAST2	0.460934094657	0
MAST3	-0.0608145303024	0
MAST4	-0.757474325863	0
SALL3	-17.5041750053	0
SALL2	-0.609679322657	0
CD180	-0.128293627718	0
WAS	0.566895906292	0
RAB9A	-0.764921764037	0
CYP1A2	-20.5931246801	0
WDR1	0.190681384728	0
C5orf39	-0.592757006106	0
C5orf35	-0.954907887337	0
C5orf36	0.180937530217	0
C5orf30	1.99769628292	0
C5orf33	-0.0797055031226	0
C5orf32	-0.16906662761	0
STX11	-3.70777867708	0
FARSB	-0.06336500442	0
FARSA	0.812575123673	0
FIS1	0.252376230785	0
STX17	-0.716199789207	0
C9orf72	-3.028772453	0
STX19	-4.02368457852	0
STX18	0.411560009924	0
ZMIZ1	0.717811204531	0
URM1	0.34841730564	0
C9orf78	0.243816533043	0
LIPA	-2.14612578789	0
CUTA	0.658421312472	0
BPGM	0.13438954368	0
CUTC	-1.29777105973	0
LIPC	-2.45403639946	0
MOSPD2	-0.862265360813	0
ATP11C	-1.45467449562	0
ATP11B	-0.213657179287	0
ATP11A	-1.81910176373	0
PAN3	-0.521363422634	0
PAN2	-0.165006026461	0
LIPG	-1.13735488471	0
RIMBP3C	1.68775076479	0
TLN2	-1.17254655039	0
PCDHGA11	-2.06011569241	0
PCDHGA12	-1.80887355108	0
PARP3	-0.0621141817305	0
DPP8	-0.375252418932	0
DPP9	1.66482440503	0
STK33	-0.883488587167	0
LIPH	0.323446904831	0
DPP3	1.23260199498	0
DPP4	-1.27164030413	0
SUOX	0.479925165894	0
DPP6	-7.35967967785	0
DPP7	0.905355233824	0
CEP68	-1.37208471296	0
EGFLAM	-2.86767825292	0
COQ10B	0.00633944292409	0
GLTSCR1	0.468745394951	0
GLTSCR2	-0.946383503471	0
COQ10A	-1.30677781032	0
STK38	-0.175022220001	0
IK	0.0969396068514	0
CYP2A6	-26.675223487	0
PHF5A	-0.263468433989	0
HS1BP3	0.600549442325	0
BCL2L12	1.22443492775	0
NOC3L	-0.511835611284	0
PCP2	2.67910448357	0
RNFT1	-0.0620517836109	0
HBP1	-0.523264253603	0
HIAT1	-0.255857559231	0
SECISBP2	-0.211917160064	0
PRPF18	-0.422587443337	0
TMEM167B	0.270005969481	0
C11orf61	-0.90282061639	0
CTRC	-18.2095100638	0
TRMT61A	0.538952444975	0
TRMT61B	-0.239037552357	0
ZFYVE9	-0.800910806505	0
DHX16	-0.923214387476	0
IFLTD1	1.34537426506	0
DHX15	0.287364108873	0
LEPROT	-0.228043257158	0
ZFYVE1	-0.0540301385481	0
LDOC1	0.638241699108	0
DGCR8	-0.148328818356	0
MUM1	0.280421434154	0
RXFP1	0.157530567425	0
CCDC88A	-1.53992999482	0
CCDC88B	0.187111185683	0
CCDC88C	0.838332389116	0
RXFP4	-0.505860037083	0
H2AFB1	0.593824078816	0
DGCR6	0.483916721623	0
ASB12	-3.24066771379	0
ZFAND6	0.123908928345	0
RGNEF	-0.877352947157	1
ZNF785	1.13885444292	0
PITRM1	-0.486596838609	0
GOT2	0.107659375803	0
ZNF552	2.22261473984	0
GOT1	-0.185978654913	0
RNASEL	-0.0344121719087	0
RNASEN	-0.137412129824	0
RNASE1	-1.6999279538	0
RNASE3	-0.136619443652	0
RNASE2	0.188971779216	0
RNASE4	-3.27936503986	0
PYY	4.05985447686	0
UBE2O	0.174593752033	0
C14orf50	-0.621337131861	0
ZFAND5	-1.07321529023	1
QTRT1	0.199288821843	0
OR2T6	-14.6427751477	0
C18orf19	-0.107979359556	0
OLFM2	-2.64156690525	0
C18orf10	-0.33523652831	0
HSD11B2	1.14621641491	0
FBXL3	-0.399246763473	0
CCDC80	-2.37707061353	0
FBXL5	-0.25483415071	0
CCDC86	0.0431794746755	0
FBXL7	2.36602775116	0
FBXL6	2.60673231193	0
NIPSNAP3A	0.0728486264356	0
CTR9	0.0466988081167	0
CD7	-0.436990557471	0
RRAS2	-0.676907042176	0
ZNF569	-0.412952247697	0
ZNF568	-0.471927584861	0
ZNF567	-0.724735133022	0
ZNF566	-0.974305500375	0
ZNF565	-0.374578389917	0
SIN3A	0.0464759450566	1
ZNF562	-0.575971618306	0
ZNF561	-0.90136196451	0
RHOT1	0.282931417355	0
STMN4	-1.3539859516	0
STMN1	0.251317830082	0
CCR6	0.772754317816	0
STMN3	0.629916621457	0
STMN2	0.897879338873	0
IKBIP	-0.498121501375	0
ACRBP	0.146177062185	0
OLFM4	-7.34916182004	0
DCLK1	-3.04618906457	0
DCLK3	-0.980353180903	0
DCLK2	-0.325080574106	0
NOX1	-19.3510187817	0
NOX5	1.80215868526	0
RNH1	0.438099887897	0
TOMM22	-0.0224400092463	0
FAM161A	-0.668068804864	0
FAM161B	-0.149331662486	0
DKFZP434K028	-14.5289177896	0
MRPL42	0.586496825025	0
UBE3B	0.443459179199	0
RAF1	-0.149926463488	0
UBE3A	-0.0658264676411	0
KHDRBS2	1.77069032124	0
MRPL40	0.27277904124	0
TOP2B	-0.0569765833664	0
TOP2A	1.77958428111	0
MTRF1	-0.134175307248	0
TMPRSS3	2.57833383421	0
SDAD1	-0.224823359931	0
KIAA0368	-0.568669091471	0
SETD6	-0.561201659339	0
SLC26A2	-1.59736847495	0
SLC26A3	-5.66462976113	0
FGF9	-2.05148675046	0
FGF8	-19.2656673714	0
FGF7	-2.13941247706	0
MTFR1	1.91729847458	0
TTBK1	0.065515670793	0
FGF3	-16.0294942218	0
FGF2	-4.65148433777	0
FGF1	-2.33806497904	0
BCAN	-1.44719597494	0
OLFML2A	-1.30240597526	0
BCAM	1.04201880225	0
GLOD4	0.440697083487	0
SDC2	1.75178438192	0
GCH1	-0.0663210945519	0
SDC4	-0.441374068582	0
MAP2K2	0.570875614479	0
ELOVL7	-2.3970251765	0
ELOVL5	-0.143377282717	0
ELOVL2	2.97601178836	0
ELOVL3	-2.2611247885	0
ELOVL1	0.449103046969	0
SNF8	0.138312040298	0
AMY1A	-3.60403491389	0
KIAA0182	0.158330552599	0
DEFB1	-5.11092956408	0
POM121C	-0.443667184501	0
DIABLO	0.771124565424	0
ZNF593	0.565007547004	0
IFNB1	-16.1411852697	0
CWF19L1	-0.386634235639	0
CWF19L2	-0.574764415647	0
HEYL	0.628704671694	0
NAA20	0.545909279891	0
NAA25	-0.689143830258	0
SGCG	-8.01217523261	0
TTYH3	0.810140392213	0
SGCE	-1.91246396862	0
SGCD	-0.422668536715	0
CNKSR1	1.1189972622	0
SGCA	-5.16693145421	0
CNKSR2	-2.91675912192	0
DUSP9	-2.24709607968	0
DUSP8	-0.829937467746	0
DUSP5	1.07216247911	0
DUSP4	1.80504872043	0
DUSP7	-1.13626864135	0
DUSP6	-2.89808039865	0
DUSP1	-2.73397119206	0
DUSP3	-0.982159565895	0
LRRC8D	-0.149481082128	0
ZBTB41	-0.0765070493762	0
NKD2	1.46056723319	0
ELN	0.0120788308499	0
RBL1	-0.240912071522	0
ELL	0.192460545369	0
QDPR	-1.46758322473	0
RDX	-0.908972320725	0
ZNF696	0.708989530256	0
HEY2	-3.62205921416	0
HEY1	-1.3569569018	0
RRAS	-0.608321110229	0
XRCC6BP1	-0.714888141188	0
MTF1	-0.462719591237	0
MTF2	-0.516489867541	0
PRKCQ	-2.95146347476	0
LEP	-8.81629448369	0
TAB3	0.436966575224	0
TBC1D19	-0.485142985726	0
CSN1S1	-27.9202215337	0
ARFGAP2	0.488769570521	0
XYLB	-0.297152971964	0
TBC1D16	-0.635190006527	0
RPL34	-1.16264487574	0
TBC1D14	-0.422910458655	0
FBL	-0.715107625143	0
MAGEB18	-15.9783674638	0
RPL35	-0.527200003597	0
AUTS2	-1.99940631137	0
PLA2G1B	-0.966213328917	0
NUMA1	0.319310696451	0
SFMBT1	0.666684798836	0
C21orf63	-0.0885517387337	0
HSPA1B	-0.683564964204	0
HSPA1A	0.132887352245	0
GPR50	-20.3096558299	0
IKBKAP	-0.347567091403	0
GPR56	-0.292117298772	0
FAM83C	-20.385209648	0
FAM83B	-3.91707075827	0
RPL31	-0.493683454312	0
FAM83G	-0.565548674251	0
FAM83F	0.677802305168	0
FAM83D	1.67540059305	0
DGKZ	0.536720968699	0
C12orf72	0.127388851209	0
IDH3B	0.400170593772	0
C12orf75	0.275310388024	0
IDH3G	0.0224042242363	0
DGKQ	1.42959080898	0
C8orf4	-2.3167741014	0
VKORC1L1	-1.46343154787	0
DGKH	-0.108784613416	0
DGKI	-1.13344401579	0
DGKB	-2.87165855249	0
DGKA	0.0706386791449	0
DGKG	-0.551496577701	0
DGKD	-0.142017442428	0
DGKE	-0.374791210822	0
ICK	-0.916066372008	0
MPHOSPH9	-0.102163145652	0
CNP	0.396052575843	0
MPHOSPH8	-0.895313733477	0
PTGIS	-2.51721019625	0
PTGIR	1.44111560256	0
CLTCL1	-1.99260505136	0
RTEL1	0.387534416651	0
NPM1	-0.389428892192	0
NPM3	-0.145922657378	0
SEZ6	-21.5702095497	0
HSPA13	-0.412056027433	0
VSNL1	-1.97048949773	0
PEMT	-1.07447584783	0
HSPA14	0.0442138290446	0
ZNF35	0.070100615314	0
MXI1	-2.53457215019	0
TXNDC17	1.04362412079	0
RUVBL2	1.06347129201	0
TMEM27	-1.60699334046	0
TMEM25	2.17202879765	0
TBC1D10B	1.431226836	0
C1orf94	-18.7139981476	0
C1orf93	1.95520811226	0
DGCR14	-0.105050323903	0
DDX53	-15.7359906337	0
AHNAK2	-0.492331257852	0
SCFD1	-0.311732746137	0
SCFD2	-0.633157264385	0
PPP3R2	-18.5998569725	0
PPP3R1	-0.491480430656	0
ZNF167	-1.02112858958	0
GCOM1	-3.35621082786	1
IQCB1	-0.860044522954	1
SCG3	-4.30970473316	0
MEN1	0.936230119876	0
KRT222	-0.238593178652	0
CSRNP2	0.0363022735845	0
SEMA4A	0.552090432497	0
SEMA4B	-0.222391252347	0
CSRNP3	-3.07871486235	0
SEMA4D	0.490600600732	0
AKR1B1	-0.855377746658	0
RYK	-0.960574514023	0
MKL1	-0.0882279203059	0
BYSL	0.250582720759	0
OTUD7B	0.0417736577568	0
C10orf116	0.0816237369158	0
C10orf114	-1.61087584637	0
SQRDL	0.264150479055	0
CTAGE1	-0.510421416758	0
C10orf118	-0.554822319372	0
C10orf119	-0.1790012694	0
CTAGE4	-1.26242376646	0
CTAGE5	-0.169928272153	0
HSPA9	0.598634171557	1
SIP1	0.0621935596085	1
GLP1R	-5.90033449927	0
SCN4A	-4.78598377529	0
SCN4B	-3.17039228632	0
SUMO3	0.384192613681	0
TMCO3	0.0582429340168	0
GIP	-12.1142160879	0
C22orf9	0.440543916787	0
SCCPDH	-0.190258834752	0
GIF	-12.703535554	0
SERP1	0.544955208634	0
LRP6	-1.03011035639	0
CNDP1	-0.888514005257	0
CNDP2	0.986235943579	0
NPL	-0.471003570058	0
STRBP	1.25220552914	0
NPB	0.945234034964	0
AHR	-1.67565730746	0
SCGN	-3.47617370153	0
GADD45GIP1	0.951924156007	0
COLEC12	-0.950922545659	0
ENC1	0.859345178841	0
NPW	6.8099102597	0
TXNRD1	-0.116849625416	0
LRP8	-0.416983921838	0
ACTA2	-2.12227164055	0
ZNF197	-0.362594021604	0
ACTA1	-10.2404208945	0
ZNF192	-0.698081540366	0
EMCN	-2.50520289824	0
WNK2	-1.69950113196	0
QSOX2	-1.24805933697	0
QSOX1	-0.0595614660523	0
PDS5A	-0.0935734149197	0
PDS5B	0.765034624048	0
BNIPL	0.147750578721	0
TADA2A	-0.292695140913	0
TADA2B	0.583242691683	0
NR2C2AP	0.682697666565	0
PAICS	0.29987810629	0
RSBN1L	-0.700744666938	0
UBXN2B	0.657593328767	0
UBXN2A	-0.78127540096	0
KIAA0319	-1.36330321389	0
DYNC2LI1	-0.166442455254	0
EDARADD	-2.59644539179	0
IFNW1	-16.9710851785	0
ZNF224	-1.18314839903	0
ZNF225	-1.24152956699	0
ZNF226	-1.3317408438	0
KIF9	1.21534399982	0
KIF6	0.318112872682	0
KIF7	1.07136200868	0
ACMSD	2.53274246016	0
KCNQ5	-1.52649521935	0
KCNQ2	-18.4042009542	0
KCNQ3	-0.360626672664	0
KCNQ1	-1.23097955975	0
ALDH8A1	0.755745810622	0
HOXC10	0.64173537841	0
HOXC13	1.18848126833	0
SDF4	0.50008387375	0
VEGFA	-1.66646751492	0
VEGFC	-1.40809851943	0
PLN	-3.76866967285	0
LHX4	0.300431506346	0
BNIP1	-0.252322594077	0
BNIP2	-1.43796771225	0
BNIP3	-0.0550823359717	0
RHEB	-0.384530054123	0
KCTD15	1.52200034704	0
KIR2DL3	-20.2797633505	0
PTGER4	-2.83378960415	0
KIR2DL1	0.545662001054	0
FLOT1	-0.370654617721	0
FLOT2	0.076226551712	0
KIR2DL4	-19.6318433942	0
SHD	-18.4937486916	0
NAB1	-1.57385478978	0
NAB2	-0.258841434751	0
SEPP1	-2.26613606843	0
ZNF490	0.340896428816	0
STIM1	-0.456259679024	0
LINS1	0.514125164469	0
OTUD5	0.0830177173984	0
OTUD4	-0.423473291675	0
AP3M1	0.106781822648	0
AP3M2	0.583738419155	0
AKAP14	4.47185191322	0
AKAP12	-2.47575292385	0
AKAP13	-0.611480767249	0
AKAP10	0.0746025383728	0
AKAP11	-0.199837491739	0
OSTF1	0.242940174381	0
COL2A1	1.78874319432	0
CCDC8	-0.780058919427	0
HTRA2	0.0991236560436	0
HTRA3	1.34416081225	0
BSDC1	0.0988440737646	0
SPI1	0.17139588547	0
S100Z	-1.17553437864	0
UNC5CL	-1.05768557566	0
PRIM1	0.072848965252	0
KIRREL	-1.1898423781	0
LNP1	-1.01731578359	0
DNAH2	-1.89409564038	0
SNX12	-0.159437484728	0
EGLN2	0.549405218853	0
C17orf82	1.4931586891	0
PSMD9	0.666695410148	0
C17orf81	0.0377192594683	0
C17orf87	0.889496651023	0
C17orf85	-0.299130512925	0
SPIB	1.75339219231	0
SPIC	0.407402359703	0
TNKS1BP1	0.490519240117	0
PCLO	-0.811110858774	0
C6orf118	4.3644917601	0
ARID5B	-1.51410669329	0
ARID5A	-2.75044842099	0
BMPR1A	-0.360546933795	0
C6orf114	0.19033481286	0
MAP2K1	-0.352296032593	0
TP73	1.74943867412	0
ABT1	0.103011831491	0
GLS2	0.838600649447	0
SLC38A5	1.01757814702	0
LAPTM4A	0.0437726808	0
MAP4	-0.485619885593	0
SPCS2	0.378299572883	0
LAPTM4B	-1.28779282385	0
ANKH	-0.136437879654	0
EGFR	-3.65901126715	1
DHFRL1	-0.483475164609	0
RCVRN	-1.73165258841	0
KIAA0649	0.778173202165	0
ALOX5AP	0.385157622658	0
WDR81	0.353173456643	0
WDR82	-0.528021446319	0
NLRC5	-0.834229228439	0
WDR88	0.807353771531	0
TEAD1	-0.949095487138	0
ACER3	-2.8980889951	0
HLA-DRA	0.087239899302	0
C1orf183	-1.66480215497	0
SLC38A3	-1.6063642578	0
ZMYM5	-0.663295366984	0
AARSD1	0.20498034356	0
ESYT1	-1.01959683955	0
ESYT2	-0.417113522228	0
CXCR3	0.273023758687	0
CXCR2	-3.81074954039	0
CXCR1	-3.1005500051	0
CXCR7	-1.36123297646	0
CXCR4	1.13089282113	0
JAG2	-0.260827134371	0
JAG1	-1.39604240722	0
FOLH1	-4.34046957995	0
MYF6	-25.9401550833	0
APPBP2	-0.65598422609	0
MINK1	0.374198648368	0
TFF1	2.59858824848	0
QRICH2	-1.73386739581	0
QRICH1	0.00578318685806	0
E4F1	1.87778754487	0
CRYBB3	0.820295897587	0
CRYBB1	-1.3993454075	0
RAP1GAP	-0.137196034166	0
EXOC2	0.542889021469	0
EXOC3	-0.132422248227	0
EXOC1	-0.277273993976	0
HAP1	-2.0849104289	0
EXOC7	0.101691294805	0
EXOC4	0.335343459472	0
EXOC5	-0.290992200134	0
EXOC8	-0.768778814824	0
MAPKBP1	-0.642380032039	0
ANK1	-2.97862143997	0
ANK2	-2.05901245072	0
ANK3	-0.568744227766	0
CHRNG	-22.253670825	0
CHRND	-22.7152581161	0
CHRNE	-0.504862973363	0
C9orf95	-0.75425825663	0
BZW1	0.226957947468	0
C9orf91	1.07803905879	0
BZW2	-0.38106105671	0
RAD17	-0.082249109511	0
IDH3A	-0.805283640302	0
C5AR1	-0.794852246927	0
TNRC6C	0.28777168009	0
TNNC1	-6.18627286642	0
TNNC2	-9.45696651859	0
TMEM184A	1.4255194525	0
PHACTR1	2.34801571552	0
USP26	-19.1094587072	0
USP25	-0.806391098193	0
USP24	-0.641706062212	0
PSMD6	0.174215788189	1
CYP3A4	-22.4743401536	0
TRIP4	0.265296200748	0
USP20	0.367903951067	0
ADAMTS4	0.125285654199	0
ADAMTS6	1.06009267077	0
ADAMTS1	-3.36067771697	0
ARHGEF9	-0.443186639326	0
ARHGEF6	-0.523721793069	0
ARHGEF7	-0.733706053077	0
ARHGEF4	-3.36045398762	0
ARHGEF5	-0.603991603805	0
ARHGEF2	-0.652893415246	0
ARHGEF3	-1.14373219906	0
COTL1	-0.0293836977	0
ARHGEF1	0.0278826345231	0
FAM48B1	1.29588830903	0
CDH8	-1.67899216248	0
PROKR2	-17.8993255537	0
GMCL1	-0.185323503779	0
CDH1	0.600081427167	0
CDH3	-1.91455367291	1
CDH2	0.899153393213	0
CDH5	-1.85890614966	0
CDH4	-23.8782631655	0
CDH7	-20.6912463244	0
CDH6	-1.16575882577	0
CENPO	0.708207814488	0
CENPN	-0.856450403113	0
DPP10	-21.8688835997	0
CENPL	0.126600500816	0
CENPK	0.561484758511	0
CENPJ	-0.95243301189	0
CENPI	0.393653975064	0
CENPH	0.198071334712	0
CENPF	1.67074174693	1
CENPE	0.934267872859	0
RAMP1	5.88345886398	0
CENPB	0.851447440717	0
CENPA	1.66829692471	0
RAMP2	-1.70733258315	0
LDB2	-2.38581488873	0
LDB3	-6.19051974394	0
CLCF1	-0.889965712641	0
LDB1	0.225436176038	0
PALM	-0.54257249486	0
SSH3	1.1156496755	0
SSH1	-0.408074422785	0
CENPV	-0.00934770875664	0
CENPT	-1.31418613039	0
CENPQ	-0.394289671165	0
CENPP	0.747233464602	0
TRPC2	-1.21317317672	0
PDXDC2	-0.402005904689	0
LIN9	-0.770358760181	0
MIF4GD	0.753237123003	0
PLEKHA4	-1.7065391425	0
PLEKHA5	-1.05455444948	0
PHACTR2	-1.45131490455	0
PLEKHA7	-0.201459183893	0
ATP5G3	-0.0750613665909	0
PLEKHA2	0.0508832024615	0
NETO2	2.43802617225	0
PLEKHA8	0.394927089479	1
TRPC7	-13.4604626326	0
CTPS	0.398708457724	0
TRPC5	-19.3994395246	0
SEC62	-0.906739754008	0
SEC63	-0.681581846483	0
DHX38	-0.579967092558	0
SAMD4A	-1.81662971802	0
TRIB1	-1.72645966041	0
TRIB2	-0.376842309958	0
TRIB3	2.27678224837	0
DHX30	0.455249223423	0
DHX33	-0.362509565296	0
DHX34	0.746297970904	0
DHX36	-0.731214740535	0
DHX37	0.737835457919	0
WDHD1	0.591864328232	0
CABIN1	0.53170458427	0
MGAM	-4.30769537171	0
MTR	-0.726584998331	0
ZNF768	2.01171577232	0
ZNF764	1.20945430556	0
PDE6A	-0.62639437887	0
TPT1	-0.709818512114	0
RPP21	0.272229052336	0
RPP25	0.952644495051	0
PMCH	1.62283374341	0
PLSCR4	-2.69537195921	0
ECSIT	-0.416818114415	0
HHATL	-26.1700217688	0
JTB	0.376121490455	0
RETNLB	-12.0678058315	0
ZSCAN12	-1.64049736736	0
SUPT6H	0.172485898019	0
C7orf16	-19.5249821279	0
PIP4K2C	0.9293443474	0
PRIM2	0.615688285942	0
ZNF503	-1.95842732598	0
WDYHV1	0.677624466818	0
SMAD4	-0.780428714677	0
ZNF506	-0.648314121275	0
GPBP1	-0.9365862877	0
TREM1	1.55559745877	0
STK24	0.228602072301	0
RPL41	-0.531599033126	0
MYH2	-14.8226603971	0
MYH3	-2.04974751496	0
TTPAL	0.0424600992144	0
MYH1	-9.39534033855	0
MYH7	-32.9704578799	0
MYH4	-5.59758968831	0
THBS2	1.45452396885	0
RACGAP1	0.734237478607	0
MYH9	0.025247356367	0
ZNF436	-0.370250988286	0
VGLL3	-2.77306727816	0
CADM4	1.25431960683	0
VGLL1	0.30938207601	0
NUAK2	1.54167939974	0
VGLL4	0.00349149524427	0
CADM1	3.02897288001	0
FGD5	-1.68263937201	0
PUS1	0.40963382131	0
FGD6	-0.510110974083	0
FGD1	0.817673495725	0
KRTAP5-1	0.0217988119722	0
FGD3	2.61507225274	0
FGD2	-0.18828596284	0
PRR5-ARHGAP8	0.70872563314	0
CEP250	0.701248111213	0
KRTAP5-9	-1.63584352894	0
VTN	-0.132402767985	0
SATB2	1.85895159797	0
MERTK	-1.56116298207	0
VCPIP1	1.06011501561	0
WBSCR27	1.71236340824	0
UHRF1	2.67478869482	0
UHRF2	-0.883727118365	0
CNNM3	0.412838295627	0
CNNM2	-0.895576698715	0
CNNM4	0.290843715995	0
PIP5K1C	0.747916234682	0
HHLA3	0.248850184983	0
PIP5K1A	-0.308447889858	0
KEAP1	0.450816396943	0
MYO9B	0.472479935155	0
MYO9A	-0.671653975622	0
ZBTB8OS	0.260543743554	0
DSCC1	0.35317431947	0
PHF14	-0.143688877256	0
PHF15	-0.0848191569874	0
PHF16	1.29584565092	0
PHF17	-1.13630827879	0
PHF10	-0.853495547329	0
PHF11	-0.0379465797299	0
PHF12	0.121757077276	0
PHF13	0.41673172151	0
PHF19	-0.725951142977	0
FBRSL1	0.302973915837	0
ZNF711	-3.60731967292	0
EZH1	-1.15689048331	0
SLC5A1	-6.73408366737	0
MEGF8	-1.03176171644	0
EZH2	0.630766776079	0
CCNB1IP1	-1.82779773147	0
SLC5A6	0.357758349325	0
PTGDS	-1.19990298756	0
RLN3	1.91867315179	0
MEGF6	1.00008713565	0
UBN2	-0.361225563392	0
UBN1	1.34982135499	0
PNLIPRP2	0.377865927109	0
RAVER1	0.794852379263	0
PHLDB2	-2.12441797865	0
NAA40	0.253060577449	0
ALX1	-2.70899139398	0
RB1	-0.0582765351514	0
ALX4	-3.9550712011	0
UCN	2.07309043948	0
LOC649330	0.259337222182	0
ZBTB3	-0.309399313592	0
ZBTB2	0.172177325994	0
ZBTB1	-0.901439103541	0
ATAD3C	1.6761501812	0
ATAD3B	-0.270527828345	0
ATAD3A	0.85086276635	0
MAT2B	-0.576372014403	0
NR4A2	-0.476512044136	0
AIM1	-0.9665152658	0
CARD11	1.17000791521	0
CARD10	-0.504250368066	0
BOD1L	-0.370870565701	0
S100PBP	-0.452557585044	0
CARD14	0.373262755508	0
CASC3	-0.34978039664	0
CASC1	1.81586295606	0
ARR3	-17.1731766273	0
GNB3	-1.40648871175	0
CASC5	2.04023802926	0
CASC4	-0.691802712208	0
PXMP2	0.394117896623	0
